chandler| a pen. 
joey| it's two gifts in one. it's a pen that's also a clock! huh?  
chandler| huh-huh! you can't give her that.  
joey| why not?  
chandler| because she's not eleven! and it's not the seventh night of hanukkah!  
rachel| okay, honey, what he means by that, is ...while this is a very nice gift, maybe it's just not something a boyfriend gives?  
joey|" sure it is! she needs a pen for work, she's writing, she turns it over.... ""whoa! it's time for my date with joey!""  "
chandler| all right, look, look. what did... what did you get for angela delveccio for her birthday?  
joey| she didn't have a birthday while we were going out.  
chandler| for three years?  
joey|  look, it's too late, and i got an audition. i can't shop anymore! i...  
chandler| all right. i will go out and i will try to find something for her, okay?  
joey| thanks, man. and oh, while you're at it, could you get her a card?  
chandler| would you like me to write her a little poem as well?  
joey| or... just get a card that has a poem already in it.   
phoebe| but mon, you have to get our money!  
monica| oh, phoebe, she couldn't stop crying! with those thick glasses, her tears looked giant.  
phoebe| i know, it's tough. you know what the first thing i did after my mother's funeral was?  
monica| what?  
phoebe|" pay the caterer! look, i've had a lot of jobs, okay, and there are some people who just always try to get out of paying. it's either, you know, ""that massage wasn't long enough, or, ""i don't recognize any of those songs,"" or, you know, ""these sombreros aren't big enough. bad little white girl!""  "
monica| okay. so what do you.... you think she's faking?  
phoebe| well, it seems like there weren't any tears 'til you showed her the bill.  
monica| phoebe, she sounded pretty upset to me.   
mrs. burkart|  you're a grand ol' flag, you're a high-flying flag, and forever in peace may you wave....  
phoebe| she seems fine now.  
mrs. burkart|  ...emblem of the land i love. the home of....   commercial break    
joey| so, you just left? her place was really that bad?  
ross| you know how you throw your jacket on a chair at the end of the day?  
joey| yeah.  
ross| well, like that, only instead of a chair, it's a pile of garbage. and instead of a jacket, it's a pile of garbage. and instead of the end of the day, it's the end of time, and garbage is all that has survived! (ross takes the loosely tied tie off and hands it to joey who puts it on.) here.  
joey| wow. thanks. so, uh, what happened?  
ross| what do you mean? nothing happened! i had to get out of there.  
joey| all right, so... next time, you take her to your place.  
ross| no, i tried that. she says it has a weird smell.  
joey| what kind of smell?  
ross| i don't know. soap?  
joey| all right, listen, ross... you like this girl, right?  
ross| yeah.  
joey| you wanna see her again, right?  
ross| yeah.  
joey| so you're gonna have to do it in the mess!  
ross| yeah, okay you're right.  
joey| yeah.  
ross| i mean, uh, who... who cares about a little sloppiness?  
joey| yeah!  
ross| it's, uh... it's endearing, really.  
joey| all right! now you go get that beautiful pig!  oink!   
chandler| okay, all right. i just spent the entire afternoon looking for a present for kathy that would be better than the rabbit.  
rachel| any luck?  
chandler|" oh, yeah. yeah, i found this great place called ""invisible things for kathy.""  can you give me a hand with all this stuff?  "
rachel| all right, look. why don't you just return the book, let joey give her the clock pen, and you give her something worse than that. like... a regular pen.  
chandler| she's really going to love this, you know? the bottom line is i want her to have it, even if i don't get to be the one who gives it to her.  
rachel| aw, honey, that's so sweet.  
chandler| yeah? you don't think it's just pathetic?  
rachel| oh! pathetic!   
joey|  hey! i'm meeting kathy in ten minutes! i've been looking all over for you!  
chandler| where?  
joey| our place, the hall! i...  
chandler| i got something for her. (joey picks up the package, shakes it next to his ear, can't hear anything, switches ears, shakes it again.) it's a book!  
joey|  is it like a book that's also a safe?  
chandler| no, it's a book that's just a book, okay? it's an early edition of the velveteen rabbit. it was her favorite book as a kid. so, uh, just... let me know if she likes it, okay?  
joey| you got it. thanks man. thanks for doing this, i owe you one. (joey leaves, comes back in.) oh, hey! there wasn't any change from that twenty, was there?  
chandler| no, it came out to an even twenty.  
joey| wow. that's almost as much as a new book.   
mrs. burkart|  jeepers, creepers, where'd you get those peepers? jeepers, creepers, where'd you get those eyes?   
phoebe| you didn't get the money, did you?  
monica| maybe i can try at intermission? phoebe, come on... you know what? let's just go!  
phoebe| no! hey, we're not leaving until we get paid! i don't know who she thinks she is! enough is enough!  hey, widow?  
mrs. burkart|  come on along and listen to...  
phoebe| okay, widow!  
mrs. burkart|  ...the lullabye of...  
phoebe| excuse me. excuse me!  thanks. um, clearly this is a very, very hard time for you. um, but, um, we provided a service, and we deserve to be paid because you ate that service, and, um, we are not leaving here until we're paid every penny. 'cause you know what, lady? we're part time caterers, and we have no place else to go.  
mrs. burkart| all right. i'll get my bag.  
phoebe| good. (phoebe and mrs. burkart go into the other room, leaving monica with everyone staring at her.)  
monica| i'm gonna leave some cards here. please think of us for you next event.   
cheryl| so you want to come inside?  
ross|   
cheryl| i'll be right back. make yourself comfortable. (ross attempts to clear a place for his coat and fold it small enough to fit. then hit sits on the couch. something falls on him from above and he brushes his neck off frantically.)  
cheryl|  guess who?  
ross| department of sanitation?  
cheryl| it's me!  
ross| oh!  ah. (they kiss more, and move down onto the couch. ross's hand moves under some garbage) aw! (his hand is covered with something brown and gooey.)  
cheryl| what?  
ross|  ah, cheryl!  
cheryl| oh, ross!   bologna and moans higher and louder, then a bag of potato chips on the coffee table starts to move. ross throws cheryl off his lap, grabs a tennis racket and a toilet brush and   
cheryl| wait! no! no! it's my hamster! it's mitzi!  
ross| oh my god! i'm so sorry, cheryl. i must have freaked out.  
cheryl|  oh, thank god, it's not mitzi. it's just a rat.     
rachel| i did it! oh! i finished it! i did it all by myself! and there's nobody to hug!     
gunther| move!     
rachel| hey! hey, you guys, i finished the crossword all by myself! hug me!   
phoebe| uh... yay!  
rachel| thanks!  
monica| oh, that's great! congratulations!  
rachel| thank you! hey, how'd the catering go?  
monica| oh, it was great! the widow wouldn't pay, so phoebe yelled at her 'til she did.  
phoebe| yeah. i'm a hard ass.  
monica| and i'm a wuss. and we should be partners.  
phoebe| yeah. hard ass and wuss. we could fight crime!  
monica| wait a minute, phoebe! we should be partners. we should be catering partners. i mean, think about it! you're not working right now, and we have such a great time together!  
phoebe| okay!  
monica| i can cook and you can take care of the money.  
phoebe| yeah. oh! it'll be like i have a wife in the fifties!  
both|  aah!   
joey| hey!  
chandler| hey, how'd it go? how'd she like the gift?  
joey| oh, man, she loved it! she's over there showing monica and rachel right now.  
chandler| oh yeah? that's great!  
joey| hey, listen, i gotta tell ya, i feel kinda bad taking credit for this, because man, am i gonna get a lot of credit for this!  
chandler|   
kathy| hey.  
joey| hey!  
chandler| hey! happy birthday.  
kathy| thank you!  
joey| you know, uh...  you a gift, too.  
chandler| no he didn't.  
joey| yeah, he did, look... look, it's right there on the counter! ha-ho-ho!  
chandler| happy birthday! i'm sorry.  
kathy| you really didn't have to.  wow.  
chandler| see, you think it's just a pen, but then you turn it over and it's also a clock.  
kathy| yeah. no, this is great. thank you, chandler. .  
chandler| oh, yeah... yeah.  
joey| ah. hm.  wanna go to bed?  
kathy| i'll be in in a minute.  
joey| oh, uh... don't forget your coupon. (tries to strike a sexy pose up against the doorway to his room. then goes inside).  
chandler|  
kathy| um, thank you for the gift.  
chandler| oh, uh, yeah... i just knew that sometimes when you're writing, you... you don't always know the exact time.  
kathy| no, i... i didn't mean the pen. thank you for the book.  
chandler| uh, the book?  
kathy| the velveteen rabbit. i kinda have the feeling you had something to do with it.  
chandler| what do you mean?  
kathy|" well, uh, when joey gave it to me, he said, ""this is 'cause i know ya like rabbits, and i know ya like cheese."" thanks. i love it. and i know how hard it must have been for you to find.  "
chandler|"  uhl..ell. by the way, in case you missed that, that sound was, ""uhl, ell.""  "
kathy| you must really like... joey... to go to all that trouble for him.  
chandler| oh, yeah, he's my... he's my best friend.  
kathy| well....  
chandler| goodnight.   
joey|  hey, that coupon expires, you know.   closing credits  
monica| hi. uh, you... you don't know me, i'm monica geller... ross's sister.  
cheryl| oh, yeah. oh, you know, that's too bad that didn't work out.  
monica| yeah. anyway, he told me about your apartment. and, um, i couldn't sleep, thinking about it. so, uh, would it be okay if i cleaned it?   
