angela|  joey.
joey| you look good.
angela| that's because i'm wearing a dress that accents my boobs.
joey| you don't say. 
ross| so, uh, rachel, what are you, uh, what're you doing tonight?
rachel| oh, big glamour night. me and monica at laundorama.
ross| oh, you uh, you wanna hear a freaky coincidence? guess who's doing laundry there too?
rachel| who?
ross| me. was that not clear? hey, why don't, um, why don't i just join you both, here?
rachel| don't you have a laundry room in your building?
ross| yes, i do have a laundry room in my building, um, but there's a.... rat problem. apparently they're attracted to the dryer sheets, and they're goin' in fine, but they're comin' out all.... fluffy. anyway, say, sevenish?
rachel| sure. 
angela| forget it joey. i'm with bob now.
joey| bob? who the hell's bob?
angela| bob is great. he's smart, he's sophisticated, and he has a real job. you, you go on three auditions a month and you call yourself an actor, but bob...
joey| come on, we were great together. and not just at the fun stuff, but like, talking too.
angela| yeah, well, sorry, joe. you said let's just be friends, so guess what?
joey| what?
angela| we're just friends.
joey| fine, fine, so, why don't the four of us go out and have dinner together tonight? you know, as friends?
angela| what four of us?
joey| you know, you and bob, and me and my girlfriend, uh, uh, monica.  as his girlfriend. his plan is to hook monica up with angela's boyfriend bob and then take 
joey| monica, i'm tellin' you, this guy is perfect for you.
monica| forget it. not after your cousin who could belch the alphabet.
joey| come on. this guy's great. his name's bob. he's angela's... brother. he's smart, he's sophisticated, and he has a real job. me, i go on three auditions a month and call myself an actor, but bob is...
monica|  oh, god help us.
joey| what?
monica| ugly naked guy's laying kitchen tile. eww!
joey| eww! look, i'm asking a favor here. if i do this for her brother, maybe angela will come back to me.
monica| what's going on here? you go out with tons of girls.
joey|  i know, but, i made a huge mistake. i never should have broken up with her. will you help me? please? 
ross|  well, monica's not coming, it's just gonna be me and rachel.
chandler| oh. well, hold on camper, are you sure you've thought this thing through?
ross| it's laundry. the thinking through is minimal.
chandler| it's just you and rachel, just the two of you? this is a date. you're going on a date.
ross| nuh-uh.
chandler| yuh-huh.
ross| so what're you saying here? i should shave again, pick up some wine, what?
chandler| well, you may wanna rethink the dirty underwear. this is basically the first time she's gonna see your underwear—you want it to be dirty?
ross|  no.
chandler| oh, and uh, the fabric softener?
ross| ok, ok, now what is wrong with my snuggles? what, it says i'm a sensitive, warm kinda guy, you know, like a warm, fuzzy bear. ok, i can pick something else up on the way.
chandler| there you go.  
monica| thank you. so what does this bob guy look like? is he tall? short?
joey| yep.
monica| which?
joey| which what?
monica| you've never met bob, have you?
joey| no, but he's...
monica| oh my god, joey, for all we know this guy could be horribly... 
angela| hey, joey.
monica| ...horribly attractive. i'll be shutting up now.  
chandler| where are they? where are they?
phoebe| this is nice. we never do anything just the two of us.
chandler| it's great. maybe tomorrow we can rent a car and run over some puppies.
phoebe| eww, i don't wanna do that. 
chandler| here we go.
phoebe| ok, have a good break-up.
chandler| hey, janice.
janice| oh, my god, i am so glad you called me. i had the most supremely awful day.
chandler| hey, that's not good. can i get an espresso and a latte over here, please?
janice| we got the proofs back from that photo shoot, you know, the one with the little vegetables. anyway, they pretty much sucked, so, i blew off the rest of the day, and i went shopping...... and i got you, i'm looking, i'm looking, i'm looking, i got you... (chandler sees phoebe breaking up with tony. she talks to him for a few seconds, hugs him, and then he leaves. chandler is amazed how easy it was for her.)
chandler| what?
janice| what?
chandler|  what... did you get me there? 
janice| i got you...these. 
chandler| bullwinkle socks. that's so sweet.
janice| well, i knew you had the rockys, and so i figured, you know, you can wear bullwinkle and bullwinkle, or you can wear rocky and rocky,or, you can mix and match, moose and squirrel. whatever you want.
chandler| that's great.  
chandler| well, i'm gonna get another espresso. can i get you another latte?
janice|  no, no, i'm still working on mine. (chandler walks over to the counter where phoebe is, and is asking her about the break-up.)
chandler| that's it?
phoebe| yeah, it was really hard.
chandler| oh, yeah, that hug looked pretty brutal.
phoebe| ok, you weren't there.  
woman| comin' through. move, move.
rachel| oh, 'scuse me. i was kinda using that machine.
woman| yeah, well, now you're kinda not.
rachel| but i saved it. i put my basket on top.
woman| oh, i'm sorry, is that your basket? it's really pretty. unfortunately, i don't see suds.
rachel| what?
woman| no suds, no save. ok? 
ross| what's goin' on?
rachel| hi, uh, nothing. that horrible woman just took my machine.
ross| was your basket on top?
rachel| yeah, but, there were no suds.
ross| so?
rachel| well, you know, no suds, no save.
ross| no suds? excuse me, hold on a second.  that's my friend's machine.
woman| hey, hey, hey, her stuff wasn't in it.
ross| hey, hey, hey, that's not the rule and you know it.  (the woman and ross stare at each other. finally she takes her stuff out of the machine and leaves.)
ross|  all right, show's over. nothing to see here.  ok, let's do laundry.
rachel| that was amazing. i can't even send back soup.
ross| well, that's because you're such a sweet, gentle, uh...do you, uh, do you...oh, hey, uh you must need detergent. 
rachel| what's that?
ross| uberveiss. it's new, it's german, it's extra-tough. 
ross| rach, do you uh, are you gonna separate those?
rachel| oh god. oh, am i being like a total laundry spaz? i mean, am i supposed to use like one machine for shirts and another machine for pants? 
ross| rach, have you never done this before?
rachel| well, not myself, but i know other people that have. ok, you caught me. i'm a laundry virgin.
ross| uh, well, don't worry, i'll use the gentle cycle. ok, um, basically you wanna use one machine for all your whites, a whole nother machine for colors, and a third for your uh, your uh, delicates, and that would be your bras and your under-panty things.
rachel|  ok, well, what about these are white cotton panties. would they go with whites or delicates?
ross|  uh, that, that, that would be a judgment call. 
monica|  so, where did you guys grow up?
angela| brooklyn heights.
bob| cleveland.
monica| how, how did that happen?
joey| oh my god.
monica| what?
joey| i suddenly had the feeling that i was falling. but i'm not. commercial break 
joey| so, you and angela, huh?
bob| yep. pretty much.
joey| you're a lucky man. you know what i miss the most about her? that cute nibbly noise when she eats. like a happy little squirrel, or a weasel.
bob| huh, i never really noticed.
joey| oh, yeah, yeah, listen for it.
bob| monica, monica is great.
joey| yeah, but it's not gonna last. she's too much for me in bed. sexually. 
monica| i've gotta tell you, bob is terrific.
angela| yeah, isn't he?
monica| it is so great to meet a guy who is smart and funny, and has an emotional age beyond, like eight.
angela| you know what else? he's unbelievable in bed.
monica| wow. my brother never even told me when he lost his virginity.
angela| huh. that's nice. 
phoebe| ok, you can do this. it's just like pulling off a band-aid. just do it really fast, and then the wound is exposed. 
chandler| janice. hi, janice. ok, here we go. i don't think we should go out anymore. janice.
janice| all right. well, there you go. (she gets extremely wound up, and begins to try and calm herself down) stop it, stop it, stop it. 
rachel| ok, i know this is gonna sound really stupid, but i feel that if i can do this, you know, if i can actually do my own laundry, there isn't anything i can't do.
ross| that does not sound stupid to me. you know, it's like the first time i had to make dinner for myself, after carol left me?  i'm sorry, that's all the time we have. next on ross... uh-oh.
rachel| what uh-oh?
ross|  uh-oh, uh-oh, the laundry's done. it's, uh, it's a song. the laundry song that we sing.  uh-oh the laundry's done, uh-oh, uh-oh.
rachel| ross, what's the matter?
ross| nothing, nothing. lee-lo, the laundry's done.
rachel| come on, show me.
ross| all right, all right, it's just that you left a red sock in with all your whites, and now, everything's kinda pink.
rachel| oh, everything's pink.
ross| yeah, uh, except for the red sock, which is still red. i'm sorry, please don't be upset, it could happen to anyone.
rachel| except it didn't. it happened to me. oh, god, i'm gonna look like a big marshmallow peep. what am i doing? what am i doing? my father's right. i can't live on my own! i can't even do laundry!   
monica| something went wrong with underdog, and they couldn't get his head to inflate. so anyway, um, his head is like flopping down broadway, right, and i'm just thinking... how inappropriate this is. um, i've got something in my eye, uh, joey, could we check it in the light, please?  
monica| oh my god.
joey| what?
monica| hello! were we at the same table? it's like... cocktails in appalachia.
joey| come on, they're close.
monica| close? she's got her tongue in his ear.
joey| oh, like you've never gotten a little rambunctious with ross.
monica| joey, this is sick, it's disgusting, it's, it's—not really true, is it?
joey| well, who's to say what's true? i mean...
monica| oh my god, what were you thinking?
joey| all right, look, i'm not proud of this, ok? well, maybe i am a little.
monica|  oh! 
joey| ow!
monica|  i'm outta here.
joey| wait, wait, wait. you want him, i want her. he likes you.
monica| really?
joey| yeah. i'm thinking, if we put our heads together, between the two of us, we can break them up.  
monica| i'm so sorry, i can't believe i did this, but i couldn't stop laughing at your norman mailer story. (angela is eating chicken wings and making the weasel-like noise joey had told bob about.)
joey| uh, waiter, one more plate of chicken wings over here.  
chandler| here's the thing, janice. you know, i mean, it's like we're different. i'm like the bing, bing, bing. you're like the boom, boom, (chandler flails his hand out and hits janice in the eye)... boom.
janice| ow!
chandler| oh, my god, i'm so sorry. are you ok?
janice| ow. um, it's just my lens. it's just my lens. i'll be right back.  
chandler|  i hit her in the eye! i hit her in the eye! this is the worst break-up in the history of the world. 
phoebe| oh my god.  how many of those have you had?
chandler| oh, i don't know, a million?
phoebe| chandler, easy, easy. go to your happy place. la la la la la la la.
chandler| i'm fine.
phoebe| all right.  
chandler| i'm not fine. here she comes.
phoebe| wait here. breathe. (phoebe goes over to speak to janice. she talks to her for a few seconds, and then janice immediately smiles, hugs her, waves to chandler, and leaves.)
chandler| how do you do that?
phoebe| it's like a gift.
chandler| we should always always break up together.
phoebe| oh, i'd like that. 
ross| you got the clothes clean. now that's the important part.
rachel| oh, i guess. except everything looks like jammies now. 
rachel| whoa, i'm sorry. excuse me. we had this cart.
woman| yeah, well, i had a 24-inch waist. you lose things. now come on, get outta my way. 
rachel| i'm sorry, you know, maybe i wasn't being clear. uh, this is our cart.
woman| hey, hey, hey there aren't any clothes in it.
rachel| hey, hey, hey, hey, quit making up rules!
woman| let go! 
rachel| all right, listen, missy. if you want this cart, you're gonna have to take me with it!  
rachel|  yes! did you see that?
ross| you were incredible! brand new woman, ladies and gentlemen.
rachel| i could not have done this without you. 
ross| ok, um, uh, more clothes in the dryer? (ross turns and bangs his head on an open dryer door.) i'm fine, i'm fine.
rachel| are you sure?
ross| no. closing credits  
rachel| oh, are you sure you're ok?
ross| yeah.
rachel| does it still hurt?
ross| yeah.
phoebe|  what a neat idea. all your clothes match. i'm gonna do this. 
monica| hi.
phoebe| hey, how'd it go?
joey| excellent.
monica| we ripped that couple apart, and kept the pieces for ourselves.
ross| what a beautiful story. hey, i'm fine by the way.
monica|  oh, i'm sorry.
rachel| where's chandler?
phoebe| oh, he needed some time to grieve. 
chandler| i'm free! i'm free!
