chandler| yeah i just... wanted to call and say hey. 
joey| well ok then.  
chandler| that's right my friend. it's time for... 
both| baywatch!!  
joey| oh, can you believe they gave stephanie skin cancer? 
chandler| i still can't believe they promoted her to lieutenant. 
joey| naa, you're just sayin' that 'cause you're in love with yasmine blepe. 
chandler| well, how could anyone not be in love with yasmine blepe? 
joey| hey, hey, they're runnin' 
chandler| see, this is the brilliance of the show. i say always keep them running. all the time, running. run. run yasmine, run like the wind.   
monica| but i thought you wanted to live by yourself. 
joey| i did. i thought it'd be great. i figured i'd have like, time alone with my thoughts but, ya know, it turns out i don't have as many thoughts as you'd think. 
phoebe| joey, why don't you talk to chandler about moving back? 
joey| you really think he'd take me? i mean, we had a pretty good talk last night but, when i moved out, i hurt him bad. 
monica| i promise you, he would definitely want you back.   
ross| i'm telling you, there's no way he's moving back. 
chandler| but we had one of the greatest talks we ever had last night. i mean it was, it was like when we first started living together. 
ross| look, i know you don't want to hear this right now but, we've seen him in his new place, alright. and he's happy, he's, he's decorated. 
rachel| look, chandler, he has moved on, ok, you have to too. 
chandler| but... 
ross| no. you're just gonna have to accept the fact that you're just friends now, ok, you're not... rommmates anymore.   
producer| ok phoebe, you ready to try one? 
phoebe| ok.   oh my god. i mean like, who was that? 
producer|they're your backup singers... beind you. 
phoebe| oh!! oh i thought they were just watching me. you know, like at, like at an aquarium, ya know. 
producer| alrighty. from the top. 
phoebe| ok.   ok, sorry. i'm just, i'm just not getting that everyone um, gets how smelly this cat acually is. i just think that maybe if we could talk about this, 'cause i need to feel that you really care about the cat. 
producer| honey, uh we, we can talk about this. it's just that it's costing about a hundred dollars a minute to be in here. 
phoebe| oh ok. so, um, the cat stinks but you love it, let's go.   
ross| no, there is no way he was a velociraptor. no tony, look at the cranial ridge, ok. if dino was a velociraptor, he would have eaten the flintstones. yeah, yeah.   oh, were you takin' a nap? 
monica| i was. 
ross| oh i-, oh wait, tony can you hang on? that's the other line.  hello. oh yeah she's here but uh, can she call you back? ok thanks.   call joanna.  
monica| did she leave a number? 
ross| did you see me write one down? 
monica| i don't have her number, butt-munch. 
ross| well, she'll call back, don't be such a baby. 
monica| i'm not a baby, you're the baby. 
ross| look, you wanna get off my back? 
monica| you wanna get out of my face? 
ross| wait hold on tony, hold on.  here. um hold on.  sister's boyfriend. 
monica| give me that. 
ross| ok. 
monica| hi sweetie, look before i forget, did i leave my diaphram at your place? hi mom.     
joey| hey. 
chandler| so uhh, how's the palace? 
joey| you know it's funny you should mention that 'cause i was thinkin'... what's with the boxes? 
chandler| oh, uhh, actually i uh, have some news. 
eddie| hey chan, is that joey guy gonna come by and pick up his moose hat or should i just toss it out? 
chandler| well, uh, why don't you ask him yourself. joey, this is my new roommate eddie. 
eddie| nice to meet ya. 
joey| likewise. uh, i'll take that.  new. where'd you two meet? 
eddie| at the uh, supermarket, in the uh, ethnic food section. i helped him pick out a chorizo. 
joey| wow. 
chandler| well you know, we got to talking and uh, he said he needed a place and i had a spare room. 
joey| oh, now it's a spare room? 
chandler| well yeah, in that it's not being used and i... have it to spare. 
joey| well i uh, got what i came for.  
chandler| hey jo. when'd you start usin' mousse in your hair? 
eddie|  
joey| yeah, yeah he is.    
monica| i can't believe he has a new roommate. who is this guy? 
ross| uh, eddie something. he just met him. 
rachel| it'll never last, he's just a rebound roommate.   
phoebe| hey. 
all| hey. 
phoebe| oh, check it out, oh check it out. it's smelly cat the video. 
all|  
phoebe| now ok, i haven't seen it yet so, if you don't like it, well, so what, none of you ever made a video.     
phoebe| oh my god. 
ross| i know. 
phoebe| i sound amazing. i, i, i've never heard myself sing before. i mean, except in my own head. oh, this is so cool, now i can hear what you hear. 
rachel| pretty uhm, different huh? 
phoebe| oh, i am sorry but i am incredibly talented.    
eddie| hi joey, what's goin' on man? 
joey| eddie. 
chandler| morning. 
joey| morning. i just uh, came by to pick up my mail.   where's the mail? 
chandler| oh it's uh, over there on the table. 
joey| you don't keep it over here on this table any more? 
chandler| no, eddie likes to keep it over there. 
eddie| alright, here you go my friend. eggs a-la eddie, huh? 
chandler| oh, ooh. 
joey| huh. 
chandler| what? 
joey| no i just uh, thought you liked your eggs with the bread with the hole in the middle, a-la me. 
chandler| well i do, but uh, eddie makes them this way and, well they're pretty darn good. 
eddie| well you guys, i'm outta here. see ya pals. 
chandler| see ya.  
joey| so how you two gettin' along? 
chandler| oh, i couldn't be happier. 
joey| great, well, i'm happy for ya.  alright that's it. he just comes in here, mr. jonny neweggs, with his, his, his movin' the mail and his, his 'see ya pals'. and now there's no juice. there's no juice f or the people who need the juice and want the juice. i need the juice. 
chandler| there's another carton right over there. 
joey| hey, this isn't about juice anymore, alright man. 
chandler| alright, so what's it about? 
joey| eggs. who's eggs do you like better, his or mine, huh? 
chandler| well i like both eggs equally. 
joey| oh come on. nobody likes two different kinds of eggs equally. you like one better than the other and i wanna know which. 
chandler| well what's the difference? your eggs aren't here anymore, are they? you took your eggs and you left. you really expect me to never find new eggs?   
monica| i wanna watch entertainment tonight. 
ross| tough noogies, we're watching predators of the serengetti. 
rachel| would you guys stop. 
monica| it's my tv. 
ross| wha-, oh, quit it. 
monica| bite me. 
rachel| oh my god. 
ross| well, monica keeps changin' the channel. 
monica| oh that's great, why don't you tell mommy on me. 
rachel| now i'm mommy in this little play? alright look, i refuse to get sucked into this like, weird little geller dimension thing ok. so i'm gonna go and take a nice long hot bubble bath because you kids are driving me crazy.  
monica| ok, what're we gonna do about this? 
ross| well, i guess we could tape entertainment tonight. 
monica| not that, this, us. oh my god, ross, you-re, you're, it's jus-, you-, ever sin- you been here. 
ross| ow, ow, ok. alright, alright, mon, mon, you've gone ultrasonic again, alright. 
monica| i just can't stand you being here all the time. 
ross| why, why, why can't you stand me being here? i don't, i, we're just, ya know, we're just havin' fun. 
monica| fun? fun, you think this is fun? 
ross| yeah, c'mon i mean i though, you know, i thought we're just foolin' around. like when, uh, when we were kids. 
monica| ross, i hated you when we were kids. 
ross| you hated me when we were kids? 
monica| yes. i hated you. i mean i, i, loved you in a 'you're my brother so i have to' kind of way, but basically, yeah, i hated your guts. 
ross| why did you hate me? 
monica| because, you were mean to me and you, you teased me and you always, always got your way. 
ross| and that wasn't fun for you? 
monica| duh-huh! 
ross| i can't believe you hated me. 
monica| now i love you. and not just 'cause i have to. 
ross| really? 
monica| yeah. you're just gonna have to stop pissing me off. 
ross| i can do that. 
monica| then i won't have to kill you. 
ross| so you wanna watch uh, entertainment tonight? 
monica| yeah, thanks. you know what? 
ross| what? 
monica| if you really want to watch that serengetti thing, you can. 
ross| ohh... ok.      
phoebe| hey. 
all| hey. 
phoebe| listen. you are not going to believe this but, that is not me singing on the video. 
all| no. 
phoebe| yes. 
rachel| well, how did you find out? 
phoebe| well, ok, the record company sent over this piece of paper for me to sign, saying that it's ok for someone else to sing for me. that was my first clue. 
monica| so what're you gonna do? 
phoebe| well, i can't work with people who would do this. 
monica| sure. 
phoebe| i mean this poor woman. 
ross| what woman? 
phoebe| the voice woman. ya know, i mean, she has a great voice but she doesn't have a video. 
rachel| ok, phoebs. but what about you? 
phoebe| well i have a video, you have to pay attention. no this, this voice woman, she's so talented but, according to the producer people, they said she doesn't have like the right look or something, ya know. i mean, it's like, she's like one of those an imals at the pound who like nobody wants 'cause they're not pretty enough or you know. like, like some old dog who's just kind of like stinky and. huuuuh, oh my god, she's smelly cat. oh, oh that song has so many levels.   
chandler| hey eddie, you uh, wanna play some foosball? 
eddie| no thanks man, i'm not uh, i'm not really into sports. 
chandler|  matter, time for baywatch. 
eddie| y-, y-, you like that show? 
chandler| you don't like that show? 
eddie| wha-, n-, no. i mean it's just a bunch of pretty people runnin' around on the beach, ya know. 
chandler| well that's the brilliance of it. the pretty people... and the running. 
eddie| i tell ya, i-, i'm gonna go read in my room for a little while. 
chandler| oh o-, ok man.          raining outside. we see joey through a rainy window. the camera zooms out to show it's   closing credits    
phoebe|  
all| smelly cat, smell-ly cat, it's not your fault. 
phoebe| monica. 
monica|  
phoebe| chandler. 
chandler|  
monica| joey. 
joey|  
phoebe| rachel. 
rachel|  
