frannie| i believe you know my husband. 
ross| so it’s really a question of who could you have possibly done.  
david| oh, i hate this but i-i-i have to go. i-i can’t miss my flight.
phoebe| are you sure? i’ll bet there’s another flight to minsk in like…
david| july. umm,  
phoebe| that’s really beautiful. what does it mean?
david| please, clean my beakers. i don’t get out of the lab much.
phoebe| that’s good. i got to admit, i thought it was something else.
david| yeah, i… well i really actually wanted to say umm, that, but um, i figured i probably shouldn’t because y’know, i…have to leave.
phoebe| you’re right! you’re right. don’t say it. 
david| i-i do though.
phoebe| i do too. 
david| bye phoebe. (he gets in and the cab drives off. joey walks up and witnesses that event.)
phoebe|  okay, now’s not the time joey. all right? you can yell at me tomorrow.
joey| no! no! no pheebs, i’m not gonna yell at you. i just y’know, started thinking about you and david and i…remember how bummed you were the first time he left. and i just… oh pheebs, come here.  are you okay?
phoebe| no i’m not okay. the only guy i’ve ever been crazy about has gone to minsk and i may never…i may never see him again. 
joey| hey, y’know you could always visit him.
phoebe| oh right, like they’re gonna let me have a passport.
joey| anything i can do? whatever you need.
phoebe| well—but—now, if-if you can achieve positronic distillation of sub-atomic particles y’know before he does, then he can come back. 
joey| i can give it a shot.  
rachel| oh! yay! look! there’s a piece that doesn’t have floor on it!
chandler| stick to your side!
rachel| hey, come on now! (joey finishes climbing the stairs and sees them. chandler and rachel both stop and look up at him. joey sits down on the step.)
joey|  all right, what are we havin’? (starts digging in.) ending credits  
monica| oh wait i forgot my wrap.
ross| what? oh, okay. wait here. (goes to get it, but before he gets there aunt millie sits down on it forcing him to pull it out from behind her which gets her attention.)
aunt millie| hi sweetie! are you leaving?
ross| well…
aunt millie| give us a kiss. come on! come on!  (ross hesitates then leans down trying to get her to kiss his cheek, but she moves his head around and kisses him on the lips again.)
