dr. green| ooh, i have a little heart attack.
ross| right, is it painful?
dr. green| what, the heart attack or sitting here talking to you? ross  let's see if we can get that rachel back here.
dr. green| so what's new with you, uh, knocked up any more of my daughters lately?
ross| nope, just the one. rach!   
phoebe| je m'appelle claude.
joey| je do call blue!
phoebe|" noooo! ok, maybe if we just break it down. ok, let's try at one syllable at a time. ok? so repeat after me. ""je""."
joey| je.
phoebe| m'ap
joey| mah
phoebe| pelle
joey| pel.
phoebe|" great, ok faster! ""je"""
joey| je.
phoebe| m'ap
joey| mah
phoebe| pelle
joey| pel.
phoebe| je m'appelle!
joey| me pooh pooh!
phoebe| ok, it's too hard, i can't teach you!
joey| what are you doing?
phoebe| i, i have to go before i put your head through a wall. 
joey| . pooh.   
ross| hey!
rachel| hi!
ross| i was gonna make us some dinner but all i found in your dad's fridge was bacon and heavy cream.  i think we solved the mystery of the heart attack.
rachel| uh.  did you call your parents?
ross| oh, yeah. emma's doing great.
rachel| oh good.
ross| wow.
rachel| what?
ross| just can't believe i'm in rachel green's room.
rachel| what do you mean? you've been in my room before!
ross| yeah, sure, right! like i've ever been in rachel green's room.
rachel| ok i gotta tell ya, it's really weird when you use my whole name.
ross| sorry. . you ok?
rachel| yeah.
ross| you had a rough day, uh?
rachel| yeah, just so weird seeing him like that, you know? i mean he is a doctor, you don't expect doctors to get sick!
ross| but we do!  it's gonna be ok, rach!
rachel|  ow. i don't want him to wake up alone! i should go to the hospital!
ross| what? no, no! hey, hey, hey look...
rachel| what?
ross| they gave him a lot of medication, ok? he wouldn't even know if you were there. look, we'll go see him first thing in the morning, ok?
rachel| really, i shouldn't feel guilty?
ross| no, god! hey, rach, you've been an amazing daughter, ok? right now you just need to get some rest.
rachel| ok, maybe you're right.
ross|  good night.
rachel| wait, wait, wait, wait. would you stay here with me for a little while?
ross| sure!
rachel| ok.  thank you for coming with me today.
ross| oh, of course...
rachel| rachel green is very happy you're in her room!
ross| me too. come here. 
rachel| i just don't want to be alone tonight.
ross| ok, well, uh, i can maybe grab a sleeping bag, or.... no, rach! i'm sorry, i just don't think this, this, this is a good idea.
rachel| wait, we won't know that until we do it, will we?
ross| no, look, uh. you are upset about your father and you're feeling vulnerable and i just don't feel it would be right, i'd feel like i'd be, you know, taking advantage of you.
rachel| taking advantage? i'm giving you the advantage, enjoy!
ross| look, i'm sure it would be great, but i-i think one of us has to be thinking clearly, so, i'm gonna go!
rachel| wow. ok.
ross| i'll see you in the morning .
rachel| mhm-mh!
ross|  haven't had sex in four months, i should get a medal for that!   
erica| thanks so much for taking me to all those places. i had a great time.
monica| oh, i'm glad. listen, i want to apologize about chandler, though. i just did not see this coming.
chandler|  new york is awesome!
monica| what is with you?
chandler| yeah, i've been to these places before, but i've never really seen them, you know.
monica| yeah, you miss alot, when you're moo-ing.
erica| thanks so much for showing me around.
monica| oh! it was our pleasure. we are so much enjoying getting to know you.
erica| well, if there is anything else you wanna know... 
chandler| oh, uhm, okay, uhm, do you mind if we ask you some questions about the father? 
erica| oh, sure. yeah, well, he was my high school boyfriend. captain of the football team, really cute and he got a scholarship and went off to college. 
chandler| that's great. 
erica| yeah... it's almost definitely him. 
monica| how's that now?
erica| well, there is a chance it's another guy. i mean, i have only ever been with two guys, but they sorta overlapped. 
chandler| so, what does the other guy do? does he go to college too? 
erica| no, he's in prison. 
monica| was he falsely accused of something? 
erica| no... he killed his father with a shovel.  but other than that, he's a great guy. 
chandler| i'll bet his dad doesn't think so. 
monica| are you awake? 
chandler| of course i'm awake. assume from now on that i'm always awake! 
monica| alright, we don't know that it's him. i mean, it could be the football guy. 
chandler| honey, it's us. of course it's the shovel-killer.
monica| alright, lets say that it is him, would we not want the baby? no! would we treat him any differently?
chandler| i'd keep an eye on him! we have to find out which one the father is. 
monica| how? 
chandler| i dunno, aren't there tests for these things, right?
monica| yeah, but maybe we're just over-reacting. 
chandler|" pff, easy for you to say, he's a father killer. he probably loves him mommy. he's probably got a tattoo that says ""mom"" on his shovel-wielding arm!   "
tape| we will now count from one to five. un, deux, trois, quatre, cinq.
joey| huh, un, blu, bla, flu, flenk!
tape| good job.
joey| thank you.  
phoebe| hey joey.
joey| hey!
phoebe| listen, i feel really badly about yesterday and i thought about it a lot and, and i know, i was too impatient. so lets try it again.
joey| oh, no, that's okay, i don't need your help. i worked on it myself and i gotta say, i am pretty good!
phoebe| really, can i hear some of it. 
joey| sure, sure. ok,  see?
phoebe| well, you're not,  you're not... you're not... again, you're not speaking french! 
joey|  oh well i think i am, yeah and i think i'm definitely gonna get the part.
phoebe| how could you possibly think that? 
joey| for one thing, the guy on the tape said i was doing a good job!   
ross| hey rach, can you grab me a cup of coffee? 
rachel| 
ross| you've been quiet all morning. is everything okay? 
rachel| hmm-hmm. 
ross| you sure you're alright?
rachel|  yep.
ross| 
rachel| fyi..
ross| 
rachel| in the future, when a girl asks for some ill-advised sympathy sex... just do it. 
ross|  you're mad at me about last night? i was just trying to do the right thing.
rachel|  really? well, it seems to me if you'd done the right thing, i would not have woken up today feeling stupid and embarrassed, i would have woken up feeling comforted and satisfied!
ross|  well...
rachel| oh stop that! 
ross| i can't believe this. i was just being a good guy. i treated you with respect and understanding. 
rachel| 
ross| hey, i was looking out for you.
rachel| oh, really, well ross, you know what? i am a big girl. i don't need someone telling me what is best for me.
ross| i gotta say, i have not had sex a lot of times before, this is the worst ever.
rachel| oh, really, really? well, it wasn't very good for me either. 
ross| hey you know what? you know what? to avoid this little thing in the future, let's just say, you and me, never having sex again.
rachel| what?
ross| that's right, sex is off the table.    
chandler| hey! how was lunch?
erica| 
chandler|  oh, really? 
erica| no!  you we're right, that was fun! i'm gonna go finish packing.
chandler| o-okay.  so, is she gonna take the test?
monica| nope, she doesn't have to, i found out who the father is.
chandler| oh god. it's shovely-joe, isn't it? 
monica|  no it's not. 
chandler| how do you know? 
erica| well, it turns out that erica didn't pay much attention in sex ed class, because the thing she did with that prison guy... it'd be pretty hard to make a baby that way. 
chandler| oh god! what was it? the thing that we hardly ever do or the thing we never do?
monica| the thing we never do.
chandler|  shovely joe!   
director| whenever you're ready joey.
joey| right.  dja bu bu claude. uh, c'est la pu les la lu blah bloo.
casting assistant| i'm sorry, what's going on?
joey| dude, come on! french it u-up!
director| joey, do you speak french?
joey| toutes la smore! bu blu-ay bloo blah ooh! pfoof!
director| you know what. i think this audition is over. 
phoebe|  uh, excuse me. uh, i am reginé philange. i was passing by when i heard this man speaking the regional dialect of my french town of estée lauder.
director| you really think this man is speaking french?
joey| sa-sa-saw!
phoebe| écoutez, je vais vous dire la vérité. c'est mon petit frère. il est un peu retardé.  
phoebe| alors, si vous pouviez jouer le jeu avec lui...  
director|  good job, little buddy. that was some really good french. but i think we're gonna go with someone else for the part.
joey| ah. all right. but my french was good?
director| it was great.
joey|  oh-hoh! ha-hah! see!
phoebe| 
joey| yeah-hah. toute-de-le-fruit.   
ross| emma's down for the night.
rachel| oh, good.
ross| so uh... i guess i wanna take off.
rachel|" okay... hey listen, just before you go i-i again, i just wanna say ""thank you"" for coming with me."
ross| oh, no problem.
rachel| and also, you know i uh, i was thinking about what you said, you know, about the whole sex thing and... it's probably not a great idea to go down that road again.
ross| thank you. i'm glad you agree.
rachel| it's a shame though, i mean, when we did it, it was pretty good.
ross| yeah... yeah, that's true.
rachel| hey uhm, do you remember that one really great time...?
ross| oh, ye-ah!
rachel| you know it was you're uhm... birthday...
ross| ...valentine's day...
both|  oh yeah!
rachel| well, i guess that's all in the past, now.
ross| hmmm-mmmm.
rachel|  not even one more time?
ross| not even once.
rachel| no matter how much we want it.
ross| even if we want it really bad.
rachel| that's what we decided.
ross| uhm, right!
rachel| ...it's kinda hard though!
ross| yeah.
rachel| you know, when two people have a connection, you know, that's... just seems like such a... waste.
ross| ...i hate waste.
rachel| ...ross?
ross| yes?
rachel| just so you know... with us... it's never off the table. 
ross| damn it. it's never off the table.   commercial break  
phoebe| okay, can you really tapdance?
joey| no.
phoebe| it's off the resumé. 
phoebe| archery?
joey| no.
phoebe| horseback riding?
joey| would fall off a lot.
phoebe| you can drink a gallon of milk in 10 seconds?
joey| that i can do.
phoebe| come on! you can drink a gallon of milk in 10 seconds?
joey| all right, watch me!  okay, you time me. ready?
phoebe| ready... go! 
