steve | i - i just have to say this; you're really beautiful.
rachel| oh, well, that's - that's very sweet. thank you.
steve| i'm kind of funny looking. 
rachel| what?
steve|" oh, come on, you're way out of my league. everybody in here knows       it. bet that guy over there's probably saying, ""ooh, why she out with       him? he must be rich!"" well, i'm not! "
rachel | so, what do think you wanna order? i'm really       excited about that chicken.
steve|" i'm not funny either. so, if you were thinking, ""well, he's       not that good-looking, but maybe we'll have some laughs""... that ain't       gonna happen."
rachel| well, come on, steve; let's not rule out nervous laughter. hey, now       wait a minute. phoebe told me that - that you owned your own restaurant.       that's impressive.
steve| i lost it. to drugs.  
steve| i silk-screen t-shirts now.
rachel| really? what's that like?
steve| it's really fulfilling doing something you hate for no money. that's       right. i have no money, i'm not funny, i live in a studio apartment with       two other guys, and i'm pretty sure i'm infertile.
rachel | now, come on, come on, steve. there must be something       that you like about yourself. 
steve| i do like my hair.
rachel| really?   
phoebe| hello? 
rachel| phoebe, it's me. i'm going to hunt you down and kill you!
phoebe| hey, rach!
rachel| this is the worst date ever. how could you set me up with this creep?
phoebe| you know, you are talking about one of my dear, dear friends. 
rachel| i don't care! this guy is a nightmare!
phoebe| oh, right, so he gets a little crazy when he's stoned.
rachel| he's not stoned.
phoebe| did he go out for a cigarette? 
rachel| yeah, four times.
phoebe| my dear, sweet rach. 
phoebe | well, our plan is working. rachel is having a miserable       time, and ross is just stood up somewhere at a restaurant all alone.
joey| oh, great, pretty soon they'll be back together.
phoebe| by the time anyone's figured out what we've done, we'll be in sunny       mexico.  oh, wait, that's the end of a different plan.        asleep in her playpen, and chandler has fallen asleep right next to her 
monica| she's asleep. chandler? (chandler wakes up and looks a bit confused when he finds       that he has a pacifier in his mouth.)
monica| what are you doing?
chandler| emma was doing it!
monica| she's asleep.
chandler| ooh, she's asleep, that means we can...
monica| yes, but we have to be fast.
chandler | okay, i'll try. and you can't make any noise.
monica | okay, i'll try.  (they run to the bedroom and close the door carefully just       as joey enters.)
joey| hello? (emma starts making noises, and joey walks over to her       playpen.)
joey| emma? hey! hi! 
joey| how are ya? how are ya? where are your babysitters, huh? why's the       bedroom door closed? (he walks over, but just before he knocks on the door,       he hears some moans and looks shocked.)
joey| you can't have s-e-x, when you're taking care of the b-a-b-i-e!   
waiter| i've got bad news. the chinese guy left. 
ross| eh, if it was meant to be, it's meant to be.
waiter| look; you got stood up, who cares? we're gonna show you a good time.       just sit and relax. in fact, let me bring you a crab cake appetizer on       the house.
ross| wow, free crab cakes. well, that's nice. although i was hoping to       have sex tonight.
waiter| ooh...  
ross| just the crab cakes. 
waiter #2| what are you       doing? are you trying to get him to stay? because you can't do that.
waiter| just get out of here, okay?
ross| what's - what's going on?
waiter| eh, okay, the waiters have a little pool going. we have a bet on       how long it'll take before you give up and go home.
ross| what? you - you're making money off my misery?
waiter| well, if you stay till 9:20, i am.
ross| this is unbelievable. i - i have never been so insulted in my life.       now, if you'll wrap up my free crab cakes, i'll be on my way.  
monica| well, that was weird. you were loud, and i was fast.
chandler| i think we may have really done it this time.
monica| oh, i wish i didn't have to wait to take a pregnancy test.
chandler| you may wanna get some more of those too. 
chandler| where's emma?
monica| oh my god, where's emma? where's emma?
chandler| don't ask me, i was in there canoodling you!
monica| okay, okay, i'm sure that rachel came home early and picked up emma.       you go look across the hall, and i'll call her cell.
chandler| okay. 
monica| hey, you better hope that we're pregnant, because one way or another,       we're giving a baby back to rachel.  
steve | i - i can't believe i’m crying in front of you. you must       think i'm so pathetic.
rachel| no, no, no, i admire a man who can cry.
steve| really? 
rachel| don't touch my coat! 
rachel| oh, sorry, it's my phone. hello?
monica | hey, rach, how's it going?
rachel| oh my god, this is the worst date ever! 
rachel | look, you know what, i'm sorry, but did you really think       that this was going well?  what's up?
monica| hey, did you stop by here?
rachel| no.
monica| oh my god, then... 
monica| oh, thank god! emma, there you are!
rachel|" what? what do you mean, ""there you are""? where was she?"
monica|" oh, we were playing ""peek-a-boo."" she just – she loves       it when i'm dramatic. "
monica | why the hell did you take her?
joey| because you two were having sex!
monica| no, we weren't!
joey| don't you lie to me! i could tell by chandler's hair.        you are so lazy. can't you get on top for once?
chandler| all right, all right, we were. we were trying to make a baby. monica's       ovulating.
joey| hey! it is unacceptable that you two would have sex with emma in       the next room. i'm gonna have to tell rachel about this.  
chandler| no, no, no.
monica| no, please don't. please, joey. she will kill us!
joey| hey, i gotta! unless...
monica| unless what?
joey| unless you name your firstborn child joey.
chandler| what? why?
joey| hey, i may never have kids, and somebody's gotta carry on my family       name.
chandler| your family name is tribbiani.
joey|  you almost had me.   
rachel| well, uh...
steve| look, i think i know the answer to this question, but... would you       like to make love to me?
rachel| really, really not.
steve| eh, it's just as well. doesn't work anyway.
rachel| all right, well that's good to know. good night, steve. (she walks over to central perk and enters to find ross       sitting on the couch, eating crab cakes. she takes off her coat while groaning       and shuddering.)
ross| hey, what's wrong?
rachel| i just had a rough night.
ross| oh. crab cake?
rachel| eww!
ross| well, what happened?
rachel| oh, well, i...it's kind of weird talking to you about this, but...
ross| monica told me you had a blind date.
rachel| yeah.
ross| i did, too.
rachel| oh.
ross| but is it technically a date if the other person doesn't show up?
rachel| oh, oh no. do you think she walked in, saw you and left?
ross| why does everyone keep saying that?
rachel| well, if it makes you feel any better, i wish my date hadn't shown       up.
ross| that bad?
rachel|" well, he makes t-shirts for a living, and he thought it would be       appropriate to give me this. (she holds up a black t-shirt with ""fbi - female body       inspector"" on the front.)"
ross| female body inspector? what size is that?  
phoebe| now, wait a minute. so, they're gonna name their first child joey?
joey| uh-huh.
phoebe| how - how do i get them to name the next one after me?
joey| it's easy, you just walk in on them having sex.
phoebe| oh, so they owe me like, three phoebes. 
phoebe| oh my god! look, it's ross and rachel. oh, the plan is working. 
phoebe| don't, don't do the plan-laugh. 
ross| the first date we've had in months, and they were both such disasters.
rachel| oh. huh. you know, it is weird that phoebe would       set me up on a date that was awful on the same night that joey set you       up on a date that didn't even show.
ross| wait a minute; you don't think it was intentional? i mean, that's       just stupid. 
joey| we're geniuses! yeah, look at them, look at them, they're really       bonding.
phoebe| oh, yeah, they're falling in love all over again. (rachel and ross turn around and look at phoebe and joey       with puzzled expressions on their faces.)
phoebe| oh, they see us! oh, they, they look mad. oh, they figured it out.       they're coming this way. run!
joey| where?
phoebe| mexico! (they run down the street with ross and rachel following       right behind them.) end credits.  
joey| can you believe they're still not here?
ross| i know. a double blind date, and we both get stood up. what are the       chances?
joey| i know, i'm so bummed. can we have our free crab cakes now?
waiter| what?
joey| we've been stood up.  and we want our free crab cakes.
waiter| guys, give it a rest. nobody's betting on you tonight. although we       do have a pool going to see how long it takes that guy to cry. (he points at steve who's sitting at another table. he's       staring at his hands.)
