phoebe| well umm, okay we were in the market and she bent down to get some yogurt and she just never came back up again.
joey| pheebs, i'm so sorry.
phoebe|" it was really sweet. the last thing she said to me was; ""okay dear, you go get the eggs and i'm gonna get the yogurt and we'll meet at the checkout counter."" and y'know what? we will meet at the checkout counter. "
rachel| okay now joey, y'know that since you're returning all of this stuff right after the audition you're gonna have to wear underwear?
joey| all right, then you'd better show me some of that too then.
rachel| okay, it's missing something. ooh, i know! umm, okay. (goes and grabs a bag, that looks like a purse, and shows it to joey.)
joey| really? a purse?
rachel| it's not a purse! it's a shoulder bag.
joey| it looks like a women's purse.
rachel| no joey, look. trust me, all the men are wearing them in the spring catalog. look.  see look, men, carrying the bag.
joey| see look, women, carrying the bag. (he puts it on his shoulder and looks at himself in the mirror and likes what he sees.) but it is odd how a women's purse looks good on me, a man.
rachel| exactly! unisex!
joey| maybe you need sex. i had sex a couple days ago.
rachel| no! no joey! u-n-i-sex.
joey| well, i ain't gonna say no to that.  
ursula| who is it?
phoebe| it's phoebe.
ursula| oh great!  oh, you. umm, what's up?
phoebe| umm, well i sorta have some bad news, can i come in?
ursula| umm, yeah—no thanks.
phoebe| umm, well, umm grandma died.
ursula| wow! didn't she die like five years ago?
phoebe| no, she just died today! okay, umm, we're having a memorial service tomorrow.
ursula| okay, i know that i went to that all ready.
phoebe| no you didn't!
ursula| well, then who's been dead for five years?
phoebe| well, lots of people! look, are you coming to memorial service or not?
ursula| umm, no. see i already thought she was dead so i kinda made my peace with it. plus, i'm going to a concert tomorrow. so… i'd invite you, but umm, i only have two tickets left.
phoebe| fine. okay, enjoy your concert. 
ursula| thanks! enjoy your funeral.  
joey| hey!
chandler| hey! (as he walks past both chandler and ross notice the bag and stare at each other in shock.)
chandler| wow! you look just like your son mrs. tribbiani!
joey| what? are you referring to my man's bag? at first, i thought it just looked good, but it's practical too. check it out! it's got compartments for all your stuff! your wallet! your keys! your address book!
ross| your make-up!
rachel|  joey, what are you doing with the bag? you're audition is not until tomorrow.
joey| yeah, but sandwich time is right now. (removes a sandwich and starts eating.)
rachel| joey, y'know you get any mustard on that bag, you can't return it.
joey| why would i return it? i love this bag!
rachel| all right, then you owe me $350.
joey| fine! do you take vasa or mustercard? (he's holding the fake credit cards that come with the bag.)
rachel|  joey…
joey| all right relax, look i'll pay you with the money from the acting job i am definitely gonna get thanks to you.
ross| what's the part, anti-man?
rachel| hey, don't listen to them. i think it's sexy.
joey| u-n-i-sexy?   
phoebe| well hello, mrs. penella! thank you so much for coming! well, okay look, here's your umm, 3-d glasses and reverend pong will tell you when to put them on. 
rachel| hi sweetie!
ross| hey, how are you holding up?
joey| hey pheebs, i'm so sorry.
phoebe|  hey, y'know what? my grandma had the exact same bag!
joey| here, i brought you some flowers. 
phoebe| thanks!
chandler| pulling flowers out it makes the bag look a lot more masculine.  
man| oops, i'm sorry. excuse me. is this the umm, the memorial? 
phoebe| yeah, welcome. 
man| hello. hello.
phoebe| umm here's your 3-d glasses. 
man| oh, umm, all right.
phoebe| so how did you know francis? 
man| well i actually, i-i really, i haven't seen her for years. but umm, well i-i was pretty tight with-with her and her daughter.
phoebe| really?! what's your name? 
man| umm, frank buffay.   
frank sr.|  y'know what? strike that. my name uh, actually is-is joe. uh, joe umm, hill.
phoebe| you're frank buffay?
frank sr.| shh!  no! joe hill!
phoebe| you just said…
frank sr.| y'know what, i gotta go. and thank you so much for coming. 
phoebe| but… 
phoebe| oh my god!
monica| what?! what honey?
ross| what happened?
phoebe| that was my dad!
chandler| oh my god! 
joey|  hey you guys, check it out. check it out.  it's like it's coming right at me. (chandler helps out a little bit by pushing on joey's arm, which causes his hand to slap him in his face.) commercial break  
monica| oh, did you catch him?!
phoebe| uh-huh.
ross| wh-what did he say?!
phoebe|" he said, ""nice to meet you glenda."" (they stare at her, dumbfounded) well, obviously i couldn't give him my real name?"
rachel| why?! why not?!
phoebe| come on, you saw the way he ran out of here! what do you think? he's gonna stick around and talk to the daughter he abandoned!
joey| what did you say to him?
phoebe| well, i said, i told him y'know, that i was the executor person of francis' will and that i needed to talk to him so i'm gonna meet him at the coffee house later. 
the pastor| could everyone please take their seats?
phoebe| all right, well, i just can't think about that right now. i just wanna say good-bye to my grandma.
rachel| okay.
monica| all right, let's go say good-bye.  
joey|  hey! i'm off to my audition. how do i look?
rachel| ahhh, i think you look great! that bag is gonna get you that part.
chandler| and a date with a man!
joey| y'know what? make fun all you want. this is a great bag! okay? and it's as handy as it is becoming. now, just because you don't understand something, doesn't make it wrong. all right? so from now on you guys are gonna have to get used to the fact that joey, 
phoebe| all right, i'd better go too. i have to go talk to my dad.
rachel| ooh, pheebs, what are you gonna say? are you gonna tell him who you are?
phoebe| umm, no, not at first 'cause i-i don't want to freak him out
ross|" well, but aren't you pissed at him?! i mean this guy abandoned you! i gotta tell you if this were me, this guy would be in some serious physical danger!  i mean i-i-i'd walk in there and i'd be like, ""yo, dad! you and me outside right now!""  i kinda scared myself."
monica| well, at least you scared someone.
phoebe| y'know it's funny, you'd think i'd be angry. i mean, you'd think i'd wanna rip his tiny little head off. fortunately, i'm past it.
monica| phoebe, you do seem a little tense. here, let me help you. 
phoebe| all right. (she goes over and tries to give phoebe a massage. phoebe yelps in pain and jumps away from her.)
phoebe| oh! get off!! ow!! oh, stop it!! why?! why are you doing that to me?!
monica| what are you talking about?
phoebe| as a masseuse and a human, i'm begging you, never do that to anyone!
monica|  i used to give them to rachel all the time before she got allergic! and-and-and chandler loves them! watch! (she starts giving chandler a massage.)
phoebe|  he-he does not like it! he hates it! he's in pain!
monica| no he's not!
chandler|  yes, he is!
monica| what?!
chandler| i'm sorry but, ow-owww-owww!
monica| you've been lying to me? i can't believe you'd do that.
ross| well, maybe he just didn't want to hurt your feelings.
monica| but the minute we start to lie to each other… (pauses after she realizes what she's saying.) and by 'we' i mean society. 
the casting director| any time you're ready, joey.
joey|  well, you must be new here. why don't we get a table and i'll buy you a drink.
the casting director|  i'm sorry. could you, could you try it without the purse?
joey| yeah, sure.  well, you must be new here. maybe we should—i'm sorry, can i ask you something? (he stops and asks a question.)
the casting director| sure. what?
joey| well, first it's not a purse.
the casting director| okay, anytime.
joey| i mean if-if you're thinking it's a woman's bag, it's not. it's a man's bag!
the casting director| okayyyy! anddd, go!
joey| all right look, let me show you the catalog!  see? huh? it's the latest thing! everyone's got one! men! women! children! everyone's carrying them!
the casting director| umm, do you sell these bags?
joey| noooo. no-no-no, these babies sell themselves.
the casting director| okay! thank you! that was great!
joey| yeah but i didn’t read anything.
the casting director| i think we've seen enough!
joey| okay! all right, i'll see ya.  (patting the bag.) we got it! we got it! 
chandler| hey, is rachel here?
monica| no.
chandler|  listen, i just wanted to apologize about this afternoon and the whole massage thing. y'know? i-i really like 'em.
monica|" oh, please, stop! look, we're supposed to be honest with each other. i-i just wish you could tell me—just say, ""i don't like your massages."""
chandler|  i don't like your massages.
monica|  see? it's no big deal.
chandler| okay, but now see you're crying!
monica| i'm not crying about that! i'm crying about something that happened at work.
chandler| what?
monica|  my boyfriend said he didn't like my massages.
chandler| it's okay, you don't have to be the best at everything.
monica| oh my god! you don't know me at all!
chandler| okay, you give the worst massages in the world.
monica| i'm crying here!!
chandler|" okay, hear me out. okay? you give the best bad massages. if anybody was looking for the best bad massage and they were thinking to themselves, ""who's the best of that?"" they'd have to go to you."
monica| huh. so you're saying like umm, if there was an award for the best bad massage, well who would get that?
chandler| oh, it would be you! you! monica! and you'd get all the votes!
monica| so maybe they could umm, call the award the monica?
chandler| absolutely!
monica| okay. i suck!
chandler| yeah!  
phoebe| umm, thank you for meeting with me.
frank sr.| thank you. all right.
phoebe| come, sit.  sit! (he sits on the arm of the couch.) umm, all righty, before we get started i just—i need you to state for the official record that you are in fact frank buffay.
frank sr.| oh yes. yes, yes, i am, uh-hmm.
phoebe| okay.
frank sr.| so, what did francis leave me?
phoebe| huh?
frank sr.| well, that's why you wanted me to come, right?
phoebe| oh yes. yes. yeah—no. she did. she left you umm, (looking in her purse) this lipstick.
frank sr.| oh. huh. it's huh, well it's  oh it's—ew used. umm, cool.
phoebe| okay. i have just a few questions to ask so i'm going to get out my official forms.  you and uh, you were married to francis' daughter lilly, is that correct?
frank sr.| yes, yes i was.
phoebe| okay, umm, question 2) umm, did that marriage end a. happily, b. medium, or c. in the total abandonment of her and her two children?
frank sr.| it really says that?!
phoebe| yeah. see? 
frank sr.| well then i guess then i-i would i would have to say c.
phoebe| hmm, okay, total abandonment. okay, reasons for abandonment, a. top secret government work, b. amnesia, or c. or you're just a selfish, irresponsible bad, bad man?
frank sr.| y'know, i don't think i want the lipstick that much. (gets up to leave.) but umm… oh, would you do me a favor? and umm, would you, would you give lilly that, please? 
phoebe| what?!
frank sr.| well lilly, when you see lilly would you give her that, that note? because i wanted to talk to her at the memorial but, well i pictured her getting mad at me the way you got mad at me and i well, i chickened out. so, uh, i wrote her that note, would you give it to her please?
phoebe| but you-you-you came to see lilly?
frank sr.| yeah, yeah. why?
phoebe| lilly's dead. 
frank sr.| she what?!
phoebe| she's dead.
frank sr.| are you sure?
phoebe| well, if she isn't then cremating her was a big mistake.
frank sr.| i can't believe this. i just—i can't believe this. how-how—oh my god. how long ago?
phoebe| 17 years ago.
frank sr.| oh! what about, what about the girls?
phoebe| well, ursula is a waitress and-and she lives in soho. and phoebe,  is on this couch. 
phoebe| yep, lipstick and a daughter, big day for you!
frank sr.| phoebe, i-i-i-umm, (sits down next to her and brushes against her leg.) oops.  i just, i-i-i-i don’t, i don’t know what to say. i just can't believe that you're my daughter, you're so pretty.
phoebe| yes. well, that's neither here nor there.
frank sr.| so would it, would it make you feel better if i said i was very, very sorry that i left?
phoebe| y'know what, it doesn’t matter what you say it's not gonna make a difference anyway, so you can just go.
frank sr.| all right. well, y'know in my defense i was a lousy father.
phoebe| that's a defense?
frank sr.| yes. yes it is. i burned the formula and i put your diapers on backwards. i mean, i made up a song to sing you to sleep, but that made you cry even more!
phoebe| you make up songs?
frank sr.| well no, just-just that one. but, it was stupid. let's see, how did it, how did it go. umm.    sleepy girl, sleepy girl. why won't you go to sleep? sleepy girl, sleepy girl. you're, you're, you're keeping me uppp!   yeah.  (phoebe is trying not to smile. he moves closer and very shyly holds out his hand and turns his head, hoping for phoebe to take his hand. she doesn't.)
frank sr.| i just, i y'know, i'm not very good at this. so, umm… (backs away.)
phoebe| well, i am.  
phoebe| not yet, no.  ending credits  
joey|  hi.
all| hey!
chandler| hey man, how did the audition go?
joey| estelle said i didn't get it. 
rachel| what?! why? joey you were so ready for it!
joey| yeah, i thought so too but, she said the casting people had some problems with me.
ross| what kind of problem?
joey| well to tell you the truth, they uh,  they had a problem with the bag!
chandler| oh my god!
ross| nooooo!
joey| y'know what? it was a stupid play anyway!
monica| y'know, joey, i think it's time to give up the bag.
joey| i don't wanna give up the bag. i don't have to give up the bag! do i rach?  oh, you think i should give up the bag!
rachel| honey wait, joey, i’m sorry i mean as terrific as i think you are with it… 
chandler| oh, hey! 
rachel| …i just don't know if the world is ready for you and your bag.
joey| i can't believe i'm hearing this!
rachel| wait a minute! wait a minute! i'm not saying that you shouldn’t have a bag, i just—it's just there are other bags that are a little less umm,  controversial.
