doug| we're, we're just gonna get a little sip of water. 
monica| am i on fire today or what?! those birds are browned, basted, and ready to be carved!
chandler| okay, easy martina. i think we should let them win the next game.
monica| i'm sorry, i don't understand what you just said.
chandler| let them win one.
monica| are you crazy?! we own those two! i mean look at 'um, he can't breath and she's popping pills.
chandler| you're not even giving them a chance!
monica| they have racquets don't they?!
doug| uh bing, i think we're gonna make this the last game.
chandler| oh yes, sir! put me out of my misery. are you sure you never played pro?  please let them win!
monica| i'll take it down to 95% but that's the best i can do. (she serves to doug who returns it to chandler. as it bounces over his head chandler swings and misses.)
chandler| oopsey, missed it!
monica| i got it! (she hits a forehand smash that bounces right in between doug and kara and scores a point.)
doug| nice shot. (chandler glares at her and she shrugs her shoulders. monica serves again; and kara returns it.)
monica| i got it!! 
chandler| long!  
monica| i can't believe you let them win!
chandler| yeah, at least you hid your feelings well about it. (removes a smashed racquet from his bag.)
monica| i was frustrated.
chandler| it was my racquet.
monica| i was frustrated with you!
chandler| if we hadn't lost the game they never would've invented us to dinner tomorrow night.
monica|" y'know what really bothers me? is—it's how-how different you act around them! i mean y'know the throwing the tennis games, the fake laugh, the ""i'll see you around, bing!"" ""not if i see you first, doug!""  i gotta tell you, i don't like work chandler. okay? the guy's a suck-up."
chandler| okay y'know what, because you said that, i'm not putting out tonight. 
monica| i'm telling you, something's wrong! my brother does not stay out all night.
joey| maybe we should check the trash chute.
rachel| ross couldn't fit down the trash chute.
joey| that's right, he almost could. which is exactly how i got stuck there. 
phoebe| hey!
rachel| there he is!
monica| oh my god!  where the hell have you been?!!
ross| just, y'know out.
rachel| ohh, out, oh god, i don't know why we didn't think to check there!
phoebe| what were you doing?
ross| i uh, went to a bar. and then i just uh, just walked around for a while.
rachel| you walked around all night in the city by yourself?
joey|  he hooked up! he hooked up with someone.
ross| look, i don't have to answer your questions! okay? i'm a big boy, i can do whatever i want!
joey| he hooked up!! tell us about her!  
janice|  hey you guys. (does the laugh.) (they all turn and with shocked looks on their faces stare at ross. ross is at a loss for words at this moment.) commercial break 
janice| uh-oh-okay. uh-oh-okay. i know what you all are thinking. but chandler is in yemen! i'm a young woman! i have needs! i can't wait forever!
rachel| yeah! no that's what i was thinking.
janice| so i'm asking you please, take a moment before you judge me.
phoebe| oh, nobody's judging you. 
janice| oh! okay!  you, mister right place at the right time, call me! (does her famous, or is that infamous, laugh and exits.) 
ross| okay, look, i-i know what you guys are going to say…
phoebe| you two will have very hairy children.
ross| okay, i didn't know you would say that.
rachel| ross! janice?!
joey| all right, hold on! hold on. hold on. this is ross, okay? he's our friend. he obviously went crazy. he obviously lost his mind.
ross| look, i didn't lose my mind! okay, janice and i have a lot in common! we've-we've both been divorced. we-we both have kids.
phoebe| so are you actually gonna see her again?
joey| phoebe! don't put ideas in his head!
ross| i am gonna see her again.
joey| damnit phoebe!! 
rachel|  okay, i have to tell you something that i have never admitted during our entire friendship! but, when we were in high school i made out with james farrell even when i knew that you liked him! wow, that feels so good to get off my chest! okay, you go!
monica| my turn? what-what are you talking about?
rachel| ugh, monica, i know about you and chandler.
monica| what?!
rachel|" i overheard you guys on the phone the other day, and you said, ""i'll just tell rachel that i'm doing laundry for a couple of hours."" and he said, ""laundry? is that my new nickname?"" and you said, ""no! you know what your nickname is, mr. big."""
monica| well. sounds like you're writing yourself a little play there rach. wow! let me know how that one turns out.
rachel| well, i wouldn't know because i got so freaked out that i hung up the phone.
monica| well, if you had kept listening, you-you would have heard me call him mr. big……ot.
rachel| what?!
monica| mr. bigot. he tells the most racist jokes.
rachel| all right. so you're telling me that there is nothing going on between you and chandler.
monica| me and chandler?!  
joey| all right, put your 20 bucks down. first one to find the tasty treat wins. okay?
phoebe| uh-hmm.
joey| all right. let's get the contestants out of their isolation booths. (he removes the waste bucket that's over the duck and the laundry basket that's over the chicken.) and they're off! 
phoebe| get your foot off my contestant! judge!
joey| judge rules, no violation.
phoebe| ohhh.
ross|  hey guys!
phoebe| hey!
joey| yeah! (neither of them turns around from watching the chick and the duck look for the tasty treat.)
ross| y'know what? it sounds so weird to say this but, i just had a great day with janice!  
joey| what?!
phoebe| are you serious?!
ross| yeah! i opened up to her about all the terrible stuff that's been happening to me. i mean i talked for hours.  it is amazing to have someone give you such-such focused attention.
phoebe| you don't need janice for that, you've got us. we…
joey| and the duck gets the nutter-butter!
phoebe|  no!! hey-hey that's not a nutter-butter, that's just an old wonton!
joey| judge rules, nutter-butter.
phoebe| ohh, tough call.
joey| yeah. 
doug| but seriously, i believe that we should all support president clinton. and her husband bill. 
kara| so how do you kids like your coffee?
monica| oh, none for me. thanks.
chandler| just a little bit of sugar.
doug| well, maybe i'll bring it out and have monica stick her finger in it. that oughta sweeten it up, huh?  
monica|  how does that laugh not give you a headache?
chandler| oh, you get used to it.
monica| y'know, i-i-i don't think that i can. so if you don't mind, maybe this will be it for me on the work things.
chandler| so i laugh at my boss's jokes, what's the big deal?
monica| i'd rather hang out with a sniveling work weasel guy when i can be hanging out with my boyfriend who i actually respect.
chandler| oh. 
doug|  uh, i gotta apologize for kara's coffee. y'know, i feel sorry for it if it ever got in a fight, it's not strong enough to defend itself. (chandler does not laugh.) did you hear what i said bing?
chandler| what?
doug| the joke bing. what's the matter with you?
chandler| well, i-i just didn't think it was funny sir.
doug| excuse me?
chandler| well, i just…
monica|  honey, i just don't think that you understood the joke.
chandler| really?
monica| yeah! i mean it was really funny, i-i just don't think you got it. you see kara's coffee is-is-is weak tasting, okay? but-but what doug was-was imply that it was weak physically. you get it now honey?
chandler| i think i do!  thank you, monica.
monica| i thought you could use the help.
chandler| coffee in a fight!  
joey|  hey rach! hey, you mind if i read my comic books in here?
rachel| sure! why?
joey| oh well, chandler and monica are over there and it's kinda hard to concentrate.
rachel| what?! she just called and said that she was gonna be working late! she keeps lying to me! that's it! y'know what? i'm just gonna go over there and confront them right now!  
chandler|  all right, so you're telling me that i have to tell racist jokes now?!
monica| sorry! i'm just—i'm not very good at this! i'm a terrible liar and i hate having to lie to rachel!
chandler| but we're not ready to tell yet!
monica| i know! it's just that…ever since high school rachel was the one person i told everything too. y'know? i miss that so much now. she's my best friend. (rachel decides not to confront them and starts to walk out, knocking over a lamp in the process.)
monica|  joey?! oh my god, rachel!
rachel| hey! hi!
monica| wh-wh-what are you doing here? (she tries to pull her shirt down to cover the 
rachel| well, i was actually—i-i came over here to-to borrow this lamp. to umm, look at my books, y'know, see them a little better.
monica| okay great! 
rachel| yeah!
monica| great! umm, well what-what i was doing in chandler's room is that umm, i was cleaning it! in fact, he pays me to clean it!
rachel| oh! what a great way to earn some extra pocket money.
monica| y'know when i said to you earlier that i was at work umm, i'm at my new work.
rachel| that's good enough. right?  okay, well umm, i'm gonna go look at my books!
monica| okay.
rachel| okay.
monica| i'll get back to my new job. 
rachel| 'kay.  congratulations on your new job. (she goes and hugs monica and is almost in tears.) 
chandler| man, she is really gullible.  
gunther| here you go. 
ross| thanks!
janice| actually, i should get going.
ross| are you sure? because i can stay out as late as you want. i told you how i'm on sabbatical from work, right?
janice| yes! yes! you did!
ross| oh…
janice| what is wrong now?!
ross| this isn't what i ordered! man! can anything go right in my life?! first my marriage falls apart and then…
janice| i know! i know! and then you lose your apartment! and then you lose your job! and then your ex-wife gets married so fast! and now the coffee—ahh!! ross, we need to talk.
ross| okay. sometimes i feel…
janice| no-no-no, no. i'm going to talk. i believe that the sun has set on our day in the sun.
ross| huh?
janice|  you're a very sweet person ross, umm, unfortunately i don't think i can take another second of you whining!!
ross| let-let me make sure i'm hearing this right, you're ending this with me because i'm too whiney?  so you're saying, i've become so whiney that i annoy you, janice.
janice| well yeah!!
ross| oh…my…god!!
janice| are you gonna be okay?
ross| i am now.
janice| okay. 
joey| umm, hi.
janice| oh hi! well, i guess that's two out of three, joey.   ending credits  
ross| dude, we got to talk.
chandler| okay.
ross| i just wanted to tell you something before you heard it from someone else and i hope this isn't too weird, but uh, i had uh, a thing with janice. (he laughs, his real laugh this time.) what you're-you're not mad?
chandler| why would i be mad?
ross| well, because y'know there are certain rules about this kind of stuff. you don't uh, you don't fool around with your uh, friend's ex-girlfriends or possible girlfriends or girls they're related to.
chandler|  i am mad! but you know what i'm gonna do? i'm gonna forgive you! because that's what friends do! they forgive their friends when they do everything you just said, all on the list there. well, but i want you to remember that i forgave you.
ross| okay.
chandler| i also want you to remember that i let you live here rent free!
ross| all right.
