rachel| hi! so i’m out having lunch at monica’s and this guy starts talking to me, and it turns out he works for a buyer at bloomingdale’s and there happens to be an opening in his department. so i gave him my phone number and he’s gonna call me this weekend to see if he can get me an interview!
ross| wow!
rachel| i know!
ross| what, so this guy is helping you for no apparent reason?
rachel| uh-huh!
ross| and he’s, he’s a total stranger?
rachel| yeah! his name is um, mark something.
ross| huh. sounds like mark something wants to have some sex.
rachel| what!?
ross| well, i’m just saying, i mean why else would he just, y'know, swoop in out of nowhere for no reason.
rachel| to be nice.
ross| hey, joey. are men ever nice to strange women for no reason?
joey| no, only for sex.
ross| thank you.  so did you ah, did you tell mark something about me?
rachel| i didn’t have to, because i was wearing my ‘i heart ross’ sandwich board and ringing my bell.
ross| uh-huh.
joey’s sisters|  joey!!! happy birthday!! (all 7 of them look almost identical)
joey| hey!! hey-hey-hey!
chandler|  okay, how many of that girl are you seeing?
monica| how hammered are you? huh? these, these are joey’s sisters.
chandler| hi joey’s sisters!
phoebe|  hey!
cookie| hey. what are we drinkin’ over here.
phoebe| well, i have ah, vodka and cranberry juice.
cookie| no kiddin,’ that’s the exact same drink i made myself right after i shot my husband.
phoebe| wow. okay, i don’t know how to talk to you. 
sister 1|  what ‘cha doing?
chandler| oh, i’m taking my ex-girlfriend of my speed dialer.
joey’s sisters| oh!!
chandler| no-no-no-no, no, it’s a good thing. why must we dial so speedily anyway? why must we rush through life? why can’t we savor the precious moments? (to one of joey’s sisters) those are some huge breasts you have. 
ross| hi.
monica| hi.
ross| yeah. so um, i-i heard about this ah, mark guy that ah, rachel met today.
monica| isn’t that great?
ross| oh yeah! so ah, kinda pretty, pretty good. he sounds like a nice, good guy.
monica| oh, he is. and he is so dreamy. i mean, y'know what, when he left i actually used the phrase, ‘hummina-hummina-hummina.’ 
ross| that’s excellent. 
ross|  so, he’s just a nice guy. you really think this mark doesn’t want anything in exchange for helping him?
rachel| well, i assume i’ll have to take showers with him, but y'know, that’s true of any job. 
monica| how ya feelin’?
chandler| well, my apartment isn’t there anymore, because i drank it.
phoebe| where’d you get too? we lost you after you opened up all the presents.
ross| yeah.
chandler| yeah, i ended up in the storage room, and not alone.
all| woooo hoooo!!!
chandler| ow, no ‘woo-hooing,’ no ‘woo-hooing.’ 
phoebe| why, what happened?
chandler| ah, i fooled around with joey’s sister.  well, that’s not the worst part. 
monica| what is the worse part?
chandler| i can’t remember which sister.
ross|  you see what men do! don’t tell me men are not nice!  this is men!! commercial break 
monica| are you insane? i mean joey, is going to kill you, he’s actually going to kill you dead.
chandler| okay! you don’t think i thought of that?
phoebe| how can you not know which one?
rachel| i mean that’s unbelievable.
monica| i mean, was it gina?
ross| which one is gina?
rachel| dark, big hair, with the airplane earrings.
monica| no, no, no, that’s dina.
chandler|  you see you can’t tell which one is which either, dwha!!
phoebe| we didn’t fool around with any of them. dwha! dwha!
chandler| veronica. look, it’s got to be veronica, the girl in the red skirt. i definitely stuck my tongue down her throat.
monica| that was me.
chandler| look, when i’ve been drinking, sometimes i tend to get overly friendly, and i’m sorry.
monica| that’s okay.
rachel| that’s all right.
ross| that’s okay.
joey|  can i talk to you for a second?!
ross| hey, joey.
rachel| hey. 
joey| come on!! 
chandler| why can’t we talk in here? with, with, witnesses.
joey| i just got off the phone with my sister.
ross| ah, which, which one?
joey| mary-angela.
ross| mary-angela.
joey| yeah.
monica| y'know which one was she again?
joey| why don’t you ask chandler, ‘cause he’s the one that fooled around with her. she told me you said you could really fall for her. now is that true? or are you just gettin’ over janice by groping my sister. 
chandler| it’s gotta be the first one.
joey| really? that’s great! you and my sister, sittin’ in a tree.
chandler| yep, i’m in a tree. 
rachel| did he call? did mark call?
monica| no honey, i’m sorry, but the weekend’s not over yet.
rachel| oh.  oh my god, is that phoebe?
monica| i guess they’re back from their date. 
rachel| music. very nice. 
monica| oh my god!
rachel| so, how are you?
monica| i am good. i finished my book. 
rachel| oh yeah, what’s it about?
monica| i don’t remember. do you wanna take a walk?
rachel| yeah, i do.  
ross| dear mary-angela. hi. how’s it going. this is the hardest letter i’ve ever had to write.  what the hell’s a matter with you? how do you think joey’s going to react when he finds out that you blew off his sister with a letter?
chandler| well, that’s the part where you tell him that i moved to france. when actually i’ll be in cuba.
ross| all right, look, look, you’ve got to do this yourself, okay in person. at least you know her name. you just go to the house and you ask for mary-angela, okay, when which ever one she is comes to the door, you take her for a walk, you let her down easy.
chandler| what if mary-angela comes to the door and i ask for mary-angela?
ross| where in cuba?  
chandler|  joey, what-wh-wh-wha-wh-wha-wh-wha-wh-wha-what are you doing here?
joey| waiting for my grandma to finish my laundry. what about you?
chandler| i’m here to see mary-angela.
joey| you are so the man!  now look, listen, listen, you got to be cool, ‘cause my grandma doesn’t know about you two yet, and you do not want to tick her off. she was like the sixth person to spit on mussolini's hanging body. yeah.
chandler| where’s mary-angela?
joey| she’s right in there.  (chandler walks into the living room, and sees all of joey’s sisters, all wearing red.)
joey’s sisters| hey, chandler! 
rachel| i can’t believe mark didn’t call. it’s sunday night, and he didn’t call.
ross| bummer.
rachel|  yeah, right. look at you, you’re practically giddy.
ross| no, i’m genuinely sorry the mark thing didn’t work out. look, rach, i want only good things for you.
monica| wait a minute, why don’t you just call mark. (they both look up in shock) i mean, who says you have to sit here and wait for him, you’ve got to make stuff happen.
ross| but, you, you don’t want to seem too pushy.
monica|  honey, it’s not pushy, he gave her his home number.
ross|  what, he gave you his home number? as in like, to, to his home?
rachel| yeah, and you don’t mind if i call, because you only want good things for me.
ross| that’s right good things, that-that is what i said. (glances at monica)
rachel|  oh no, don’t you apologize.  he left my number at work, but he was helping his niece with her report on the pioneers.
ross| that is so made up!
rachel|  yeah, oh my god, tomorrow! that, no, it’s perfect. oh god, thank you soo much. great! bye!  i got the interview!
monica| yay!
ross| there you go.
rachel| he even offered to meet me for lunch tomorrow to prep me for it.
monica| oh, that is amazing!
ross| yeah well, if i know mark, and i think i do, i’d expect nothing less.
rachel| i got to figure out what i’m going to wear.
ross| high collar and baggy pants say i’m a pro.
rachel| yeah! right! okay, i’ll see you guys later.  woo hoo!
ross| you go get ‘em.  what did i do to you? did i hurt you in some way?
monica| what?
ross| ‘why don’t you call him?!’ well, thank you very much! y'know now he is going to prep her, y'know prep her, as in what you do when you surgically remove the boyfriend!
monica| are you crazy?!
ross| am i! am i! am i out of my mind! am i losing my senses!! this dreamy guy is taking my girlfriend out for a meal.
monica| what?! ross y'know this isn’t even about you! i mean this is about rachel and something wonderful happening for her. i mean you know even if you’re right, what if he wants to sleep with her, does it mean he gets too?
ross| no.
monica| i mean don’t you trust her?
ross| well, yeah!
monica| then get over yourself! grow up!
ross|  you grow up. 
chandler| this teramisu is, is excellent. did you make it mary-angela?
joey’s grandmother| no! i did!
chandler| well, it’s, it’s yummy. so mary-angela do you like it?
joey’s grandmother| of course! it’s her favorite.
chandler| so um, mary-angela, what’s your second favorite?
joey’s grandmother| more of grandma’s teramisu.
chandler| would you just please....give me the receipt ‘cause this is great. it’s top notch.
joey’s grandmother| that dies with me.
chandler| so will i.
joey’s sister| excuse yourself, and go to the bathroom.
chandler| oh no-no-no i was just squinting. that doesn’t mean anything.
joey’s sister|  just do it.
chandler| will you excuse me i have to um.....  
chandler|  hey!
joey’s sister| finally, i thought we’d never be alone. can i just tell you something, i have not stopped thinking about you since the party. 
chandler| look, i may have jumped the gun here. (she tries to kiss him, but he ducks it and moves away) um, i just got out of a relationship and i’m not really in a, in a commitment kind of place.
joey’s sister| so! me neither! god, mary-angela was right you do have the softest lips.
chandler| ahhhh, you’re not mary-angela.
joey’s sister| no, i’m mary-theresa.
chandler| this is so bad. if-if you’re not mary-angela, then-then who is?
mary-angela|  i am!
chandler| oh, this is soo bad. 
mary-angela| joey!!!
chandler| no joey! no joey! don’t joey! joey!
joey| what’s goin’ on?
chandler|  you’re it! now run and hide!
mary-theresa| it’s no big deal. chandler was just kissin’ me because he thought i was mary-angela.
joey| what?! how could you do that, how could you think she was mary-angela?
chandler| i wasn’t sure which one mary-angela was. (all of joey’s sisters gasp) look, i’m sorry okay, i was really drunk, and you all look really similar.
joey’s sister| i say, punch him joey.
all| yeah! punch him!!
chandler| y'know what, we should all calm down because your brother’s not going to punch me.  are ya?
joey| well, that is usually what i would do. but i just never thought you’d be on the receiving end of it. how could you do this?!
chandler| joey if you wanna punch me, go ahead, i deserve it. but i just want you to know that i would never soberly hurt you or your family, you’re my best friend. i would never do anything like this ever again.
cookie| so what. i say, punch him.
all| yeah! punch him! punch him!
joey| no! no! no! no, i’m not going to punch chandler.
cookie| i’ll do it.
joey| no you won’t. look he knows he did a terrible thing and i believe him, he’s sorry. but,  you’ve got one more apology to make, all right, you’ve got to apologize to mary-angela.
chandler| okay, absolutely!
joey| all right.
chandler| you’ve got it. (he starts to look at his sister’s, but he still doesn’t know which one is mary-angela.)
joey| cookie, now you can punch him!
chandler| what?!  
rachel|  hey!
ross| hi!
rachel| what are you doing here?
ross| ah y'know, this building is on my paper route so i...  
rachel| oh.
ross| hi. 
rachel| hi.
ross| how’d did it go?
rachel| oh well, the woman i interviewed with was pretty tough, but y'know thank god mark coached me, because once i started talking about the fall line, she got all happy and wouldn’t shut up.
ross| i’m so proud of you.
rachel| me too!
ross| listen, i’m ah, i’m sorry i’ve been so crazy and jealous and, it’s just that i like you a lot, so...
rachel| i know.
ross| yeah.
rachel| yeah.
mark| rachel?
rachel| yeah.  hi mark!
mark| hi. i just talked to joanna, and she loves you. you got it, you got the job.
rachel| oh, i did!
mark| yes.
rachel| 
ross| congratu!!  -lations-lations. closing credits 
monica| so ah, phoebe, how was your date?
phoebe| oh well y'know. 
monica| yeah, i do know.
phoebe| ick, you were eavesdropping.
rachel| eavesdropping. pheebs, the ceiling tiles were falling down.
phoebe| oh, i’m sorry. but i really like this guy. and i think he really happens to like me. 
ross| maybe he’s just jumping on a pogo-stick and really likes it? 
ross| maybe the pogo-stick likes it too?
joey| all right, that’s it! he cannot do this to phoebe.  this guy is going to get the butt kicking of a lifetime!  but, is he a big guy?
ross| ah, we’ll all go. 
phoebe| thanks you guys! thank you.
chandler| don’t worry.
phoebe| god, i hope they kick his ass!
rachel| honey, i’m sorry.
monica| y'know if it’s any consolation, he really did sound like he was having more fun with you.  
