ross| umm, candles, champagne, yeah anniversaries are great. ‘cause you know love lasts forever, y'know. nothing like it in this lifetime, money in the bank, so rachel and i broke up.
carol| oh god, ross i am so sorry.
ross| yeah, well.
carol| y'know what, i want to talk to you about this so much, but we should probably do it when we could really get into it, are you free for dinner tomorrow night?
ross| oh yeah, i’d love that.
carol| oh, great! me too.
ross| i guess it all started when rachel got this new job. (he sits down at the table.) 
phoebe| okay, yeah.  triple a can pick us up.
rachel| great!
phoebe| yeah, what town are we near?
monica| freemont. west-westmont, ah westburg?
phoebe|  then why are you answering? do you at least know what route we’re on?
rachel| yeah, we are definitely on route 27.
phoebe| okay.  there is no route 27.  okay, either 93 or 76?
rachel| i don’t know, i’m sorry, i always slept in the back when we drove up here.
phoebe| okay.  hey, can you send somebody up and down 76 and check every rest stop, and, and also 93?  yeah, no they don’t do that.
rachel| ugh, okay, well somebody will come and save us.
monica| who? i mean have you seen a car come by here in the last hour and a half? i think we should call ross, maybe he can get a car and come pick us up.
rachel| no! no, i am not getting in a car with ross, we will just have to live here! 
phoebe| but if...
rachel| no you guys, i am not getting in a car with him, you’ll have to think of something else.
phoebe| oh good, oh joey and chandler are back. 
monica| so the going for help went well?
joey| oh yeah, smokey joe here got half way to the highway and collapsed.
chandler| i have the lung capacity of a two year old. (starts to light another cigarette.)
monica| then why are you smoking?
chandler| well it’s very unsettling. 
ross| ....right? right? i mean it’s pretty unbelievable y'know, i mean they just took off, took off without even looking back. y'know i don’t, i don’t need them, huh, i’ve got you guys now as friends, you and susan.
carol| ah, susan will be so pleased. 
ross|  where’s 717? (he gets up to return the page, carol starts to take the last of the food into the kitchen, but ross grabs the last piece.) hey, you’ve have more of these for susan right?
carol| no. but it’s okay, i’ll just put out pickles or something.  
phoebe|  ross, thank god.
ross| pheebs? what, why are you whispering?
phoebe| i ate a bug. 
monica|  hey rach, the tampons here are only a penny. let’s stock up. 
phoebe| listen ross, we ran out of gas, and we don’t know where we are, so we can’t get a tow truck.
ross| oh, now you want a favour?
phoebe| yes, please.
ross| well, oh, i’m sorry your car broke down pheebs, but i’m a little too busy with some of my real friends right now, but please call to let me know you got home safely okay?
carol|  phoebe, hang on a second.  here, take my car, go pick up your friends.
ross| no, i’m not gonna pick them up.
carol| listen, we both know you’re gonna do it ‘cause you’re not a jerk. okay? so you can either sulk here for a half hour and then go pick them up, or save us both time and sulk in the car.
ross| no, rachel doesn’t want me to....
carol| look, i-i-i am sorry that rachel dumped you ‘cause she fell in love with that mark guy, and you are the innocent victim in all of this, but don’t punish your friends for what rachel did to you.
ross| yeah, you’re right.
carol|  what?  you slept with someone else?!
ross| we were on a break!!! okay!!  we were, we were..., (calms down) yeah. where are you? i’ll find you. 
carol| you slept with another woman?
ross| oh, you-you’re-you’re one to talk. 
joey| okay, done.
monica|  what’s ‘pleh’?
joey| that’s ‘help’ spelled backwards so that the helicopters can read it from the air!
monica| huh. what’s doofus spelled backwards? 
rachel|  ugh!!!
phoebe| oh, it’s ross on one of his drives!
chandler and joey| hey!!
phoebe| hi!
rachel| what is he doing here?!
ross| he is saving your butt, ah, unless of course i’m stepping on some toes here, in which case i can just mosey on, i’ve got plenty of people to help on the interstate.
all| no! come on!
rachel| all right!! fine! fine.  
joey| arrrghh!!
chandler| oh no, now it’s not gonna make any sense!
phoebe|  you guys, what, what do we do about ross who drove all the way up here? what do we do? just like send him back and we’re then gonna go skiing?
chandler| oh, this is horrible, it’s just horrible.
joey| guys, do you think we should ask ross to come along?
monica| i know, what about rachel? i mean how are we even gonna ask her?
rachel| ask me what?
monica| umm, if ah, it might be okay if ross came skiing?
chandler, phoebe, and joey| no, i wasn’t gonna ask you that, no.
rachel| you guys are unbelievable. no! he cannot come.
ross| excuse me?
chandler| it’s horrible.
ross|  oh please, can’t i come to your special, magical cabin?
rachel| why would you even want to come ross? you’re a horrible skier.
ross| oh-oh, hitting me where it hurts, my ski skills.
monica| here we go again.
joey| i-i can’t handle this, you guys.
chandler| y'know what, i can handle it, handle’s my middle name. actually it’s the ah, middle part of my first name.
ross| all right pheebs, your cab’s ready.
rachel| all right, let’s go!
ross| you’re welcome.
rachel| oh, i’m sorry, were you speaking to me or sleeping with someone else?
ross| we were on a break!
rachel| y'know ross why don’t you put that on your answering machine!
ross| hey-hey, it’s valid okay? and i’m not the only one who thinks so, monica agrees with me.
rachel|  what?!
monica|  i don’t know.
ross| that’s what you said last night.
monica| what i said was, was that i understood. joey’s the one who agreed with you!
ross| okay.
rachel| really joey?
joey|  what?
phoebe| y'know what, but there is, there is no right or wrong, here.
rachel| no, i think it’s very obvious who’s wrong here.
ross| obviously not to joey. 
joey|  what? 
ross|  look both, joey and monica feel the same way that i do. no-no-no-no.
chandler| guys, guys, guess who i am?! (starts dancing around in an effort to stop the fighting.) 
phoebe| hey! hey! hey! hey!! hey!!! (they all stop fighting, chandler continues to dance.) look what you’re doing to chandler!!  (to ross and rachel) yeah, look, we know this is really, really hard for you guys. okay? (ross starts to leave) you don’t, all right you don’t have to love each other, okay? you don’t, you don’t even have to like each other much right now. but please, you have to figure out a way to be around each other.
joey| yeah, and not put us in the middle.
phoebe| yeah, otherwise, i mean that’s, that’s, that’s just it for us hanging out together. y'know is that what you want?  can you be civil?
rachel| yeah.
ross| i can.
phoebe| okay. good, all right, let’s get back in the car, ‘cause it’s freezing, and my chest is unsupported.
joey| oh what, wait, wait a second, i mean, what are we doing? who’s going with who?
ross| look, you guys, you guys should go. (joey tries to say something, but ross cuts him off.) no, i’m, you, you planned this all out, and i don’t want to ruin it, so you guys should just go.
joey| come on man, you drove all the way up here.
ross| no, no, really, i’ve got to take the car back anyway, i’m spending all day tomorrow with ben, it’s fine, no guilt i promise.
rachel| thank you.
monica| all right, we’ll call you when we get back.
ross| okay.
phoebe| maybe we can like go to a movie or something. 
ross| okay.
phoebe| or, or the rodeo!!
ross| that would be great.
phoebe| okay!
chandler| i was being shelly winters from the poseidon adventure.
ross| i know! 
phoebe| bye!!!  closing credits 
carol|  ross!
ross|  hi! sorry i’m late. were you sleeping?
carol| ahh, nooo!!
ross| oh, great! listen, oh i had to get you a whole new battery. i got you the best one i could, ‘cause that’s not where you want to skimp.
carol| you’re a genius, ross.
ross| yeah, well it came to about $112, but what the hell, just call it an even 110?
carol| okay, i’ll pay you tomorrow. 
ross| okay.
carol| okay, bye!!
ross| so they ah, they all took off, it was pretty hard watching them go, y'know?
carol| yeah, okay, bye. (closes the door, turns out the lights, and runs back to the bedroom)
