chandler|  well see now that i can see crying over, but bambi is a cartoon!
joey|  you didn’t cry when bambi’s mother died?
chandler| yes it was very sad when the guy stopped drawing the deer!
monica| chandler there’s nothing wrong with crying! i mean you don’t have to be so macho all the time.
chandler| i’m not macho.
monica| yeah you’re right. i don’t know what i was thinking.
chandler| no, i guess i just never really cried. y’know? i’m not a crying kind of guy.
joey| come on man there’s gotta be something that gets you choked up! like uh, uh oh, what if you saw a three-legged puppy?
chandler| i’d be sad sure, but i wouldn’t cry.
joey|" okay, what if the puppy said, ""help me chandler. all the other puppies pick on me."""
chandler| cry?! i just found a talking puppy, i’m rich!
monica| oh, i’ve got it! i have got it! (gets up and gets something from the dresser underneath the tv.) pictures from your childhood. this will get you going good! 
phoebe| all right, what’s going on there? 
chandler| oh, that’s parent’s day, first grade. that’s me with the janitor martin.
monica| where were your parents?
chandler| oh they didn’t want to come!
phoebe| oh chandler!
monica| poor thing!
phoebe| so that story doesn’t make you cry?
chandler| no! look, i don’t cry! it’s not a big deal! okay?!
joey| no! it’s not okay! it’s not okay at all!! you’re dead inside!! 
the fan| excuse me.
phoebe| yeah?
the fan| are you phoebe buffay?
phoebe| yeah.
the fan| can-can i get your autograph, i’m your biggest fan. (holds out a napkin and a pen.)
phoebe| oh you’re my biggest fan? i’ve always wanted to meet you! hi! 
the fan| wow! wow, thanks a lot! i just wanna say, i think you’re really talented.
phoebe| you’re just saying that because you’re my biggest fan. (the fan leaves and joey approaches.)  joey listen, take good care of that guy, okay? 
joey|  so, you saw me on days of our lives huh? want me to, want me to do a little dr. drake remoray for ya?
the fan| i have no idea what you’re talking about. but i, but i just got phoebe buffay’s autograph!
joey| oh, you’re phoebe’s fan!
the fan| oh yeah! i’ve seen all her movies.
joey| movies?
the fan| that was phoebe buffay, the porn star.
joey|  i don’t think so.
the fan| no-no, it was! she was in sex toy story 2, lawrence of alabia, and i got her autograph! the guys at the comic book store aren’t gonna believe this! 
joey| hey gunther, don’t let that guy in here anymore! he just said phoebe’s a porn star!
gunther| well, i wouldn’t call her a star, but she’s really good. you should check out inspecther gadget. 
jill| hey!
rachel| hey!
jill| you’ll never believe what just happened, ross just totally blew me off and he didn’t even tell me why!
rachel| ohhh well. y’know what honey? the best thing to do to get over a guy is to start dating someone else. oh! there is this great guy you will love at work named bob! he’s a real up-and-comer in human resources.
jill| y’know, thanks for trying to cheer me up, but i’m not gonna date some random guy from your work.
rachel| it’s not random, it’s bob.
jill| it’s probably because not mature enough. or smart enough. maybe he doesn’t like the way i dress—no that can’t be it. it’s really gotta be the smart thing. oh i’m so stupid! i’m just like this incredibly pretty stupid girl!
rachel| no honey, okay, okay, you wanna know why ross canceled the date? because i asked him to.
jill| you asked him too?!
rachel| hm-mmm.
jill| why?!
rachel| because you are my sister and ross and i have this huge history…
jill| i don’t understand, do you want to go out with ross?
rachel| no.
jill| you don’t want him, but you don’t want me to have him?
rachel|  y’know bob in human resources…
jill| ugh! i cannot believe you did this too me! you had me doubting how smart i was!  you had me doubting my fashion sense!
rachel| look, this is not that big of a deal! you just don’t date ross! there’s a million other guys out there, you just…
jill| hey! you have no right to tell me what to do.
rachel| i’m not telling you what to do! i am telling you what not to do!
jill| why are you so jealous of me?
rachel| jill this is not about me being jealous of you! this is about you being a brat! wanting what you can’t have!
jill| can’t have?! excuse me, the only thing i can’t have is dairy! 
rachel| all right, all right, well you just blew your chances at dating bob!
jill| who?!
rachel| in human resources!!!!!! 
rachel| …i am jealous of her?! i mean who does she think she is?! princess caroline?!
monica| you’re jealous of princess caroline?
rachel| do i have my own castle? 
ross| hey! uh, phoebe’s not here is she?
rachel| no.
monica|  oh great! did you get a movie?
joey| uhhh, yeah. yeah. but uh, i don’t think it’s the kind you’re gonna like.
chandler| you didn’t get more movies that are gonna have us reaching for the tissues all night did you? 
joey| sort of…
monica| guys, what’s going on?
joey|  phoebe’s a porn star!
all| what?!! 
chandler| phoebe buffay in buffay: the vampire layer.
rachel| oh my god!
monica| that’s phoebe! where did you get that?
joey| well down at the adult video place down on bleaker.
ross| and-and i, and i saw that joey was about to go in, so i ran in ahead of him to-to surprise him and, and then i pretended i didn’t know he was in there. (they all kinda look at him.)
rachel| wow! i mean, i just—i can’t, i can’t believe this. y’know, i mean you think you know someone even, even phoebe who’s always been somewhat of a question mark.
monica| this is so bizarre. i guess it kinda makes sense though, y’know she had such a terrible childhood.
chandler| hey, i had a terrible childhood and i don’t do porn.
monica| yes, but you are dead inside.
joey| all right well, i’d better take that back.
monica| wh-what, why?
joey| we can’t watch that! i mean that’s phoebe!
monica| yeah you’re right, we can’t—we shouldn’t watch this.
rachel| absolutely not.
monica|  y’know maybe a little bit!
rachel| probably just the first half.
joey| no! hey no! this is wrong you guys! phoebe’s our friend! well, i’m not gonna watch it!
ross| yeah! good for you joe!
joey| yeah.  (the movie starts, it’s a vampire’s lair and buffay, the vampire layer enters dressed in leather and carrying a wooden stake. suddenly, the vampire opens his coffin and sits up.
buffay, the vampire layer| ah, i thought i’d find you here, nasforatool.
the vampire| buffay, are you going to plunge your stake into my dark places?
buffay, the vampire layer| actually, i was kinda hoping it would be the other way around. (at this point, buffay, the vampire layer and nasforatool start to get it on. of course, since this is network tv, we can only see the reactions of the gang to the film playing off screen.)
monica| hold on a second! what is that on her ankle?
chandler| her ankle is what you’re watching?
rachel| well it’s hard to tell… (rachel gets up to get a closer look, only she’s having some trouble.) oh god, if she would just stop moving.
chandler| she’s just doing her job!
joey|  you sick bastards!
rachel| oh, it’s a tattoo! that’s weird, phoebe doesn’t… wait that’s ursula! that’s not phoebe that is ursula! (upon hearing this, joey can’t turn his chair around fast enough and knocks it over.)
joey| re! re! then i can watch that! rewind it! rewind it!
phoebe|  oh my god! what am i doing?!! commercial break  
monica| hey sweetie!
chandler| hey! (he quickly tries to hide the book by throwing it under the couch, only the couch has no back and it slides into the kitchen.)
monica|  chicken soup for the soul? 
chandler| there’s no back to this couch!
monica| why are you reading this? you hate this kind of stuff.
chandler| yeah i know, but i figured a shot y’know? maybe one of those stories would make me cry and then you wouldn’t think i was y’know, all dead inside.
monica| oh that’s so sweet! look chandler i don’t care if you can’t cry, i love you.
chandler| oh that makes me feel so warm in my hollow tin chest.
monica| stop it!
chandler| no, i mean, come on, seriously think about it, we get married, we’re up at the altar and i’m like this. 
monica| i won’t care, because i know you will be feeling it all in here. 
chandler| yeah?
monica| yeah! and if, and if we have a baby one-day, and the doctor hands it to you in the delivery room and you don’t cry, so what! and-and-and, and if we take him to college and come home and see his empty room for the first time, and you got nothing, it won’t matter to me.
chandler| okay, well i won’t uh, worry about this anymore then.
monica|" and-and-and if i die, from a long illness. and you’re writing out my eulogy and you open a desk drawer and you find a note from me that says, ""i will always be with you,"" and you still can’t shed one tiny tear, i know you’ll be crying a river inside."
chandler| aww, i love you so…
monica| what is wrong with you?!!!
chandler| what?!
monica| what?! you can’t shed a tear for your dead wife!! now, i left you a note from the beyond!
chandler| so you didn’t mean any of that?!
monica| no you robot!!  
ross| you damn kids! you ring my bell one more time, i swear to… (opens the door to find jill standing there.) ohh, uh jill. umm, that-that’s just a little game i play with the kids down the hall. umm, they’ve really taken a liking to me.  uhh what’s-what’s-what’s the matter?
jill| rachel and i had a really big fight, can i come in? i-i mean i know we’re not supposed to see each other anymore and i’m okay with that, it’s just that i don’t know anybody in the city and i really need somebody to talk to about it.
ross| of course, what happened? 
jill|  i don’t want to talk about it.
ross| okay, umm…
jill| but you know what might really cheer me up?
ross| what?
jill| seeing some more of your super-cool slides.
ross| wow! really?!
jill| totally, i love them! and, maybe you could finish telling me about all the different kinds of sand.
ross| well, i’d love to! here, you wait right here and i’ll go get the projector and my notes!
jill| oh great! thanks ross, you’re such a good friend!
ross| ohh! (he goes into another room to get his projector and notes. while he’s gone, jill quickly checks her makeup. 
rachel| hey! have you guys seen jill? i can’t find her anywhere.
monica| no, i haven’t.
rachel| well, is ross home? maybe i’ll just call him to see if he’s actually seen her.  (she goes to look out the window at ross’s apartment and sees jill staring at her and closing the drapes with an evil look on her face. rachel is stunned into silence.)  
ursula| who is it?
phoebe| it’s phoebe! phoebe! 
ursula| hey!
phoebe|  oh god. so-so you’re making porn movies.
ursula| no i’m not. 
man’s voice| we’re still rolling!
phoebe| you’re making one right now!
another man’s voice| let’s go phoebe!
phoebe| and-and you’re using my name!
ursula| yeah, can i help you with something?
same man’s voice| phoebe, come on!
phoebe| look, i’m talking right now! you’re—you mean her.
ursula| y’know, twin stuff is always a real big seller.
phoebe| what?!
ursula| yeah, i can talk them into giving you like, 30 dollars.
phoebe| no!! no way! no! and stop using my name! and shame on you! (yells into the apartment) and shame on all of you! you’re disgusting! especially you (points to someone) with that!  
ross| slides are almost ready.
jill| yeah. ooh, i know what this is missing! alcohol!
ross| uh okay, well there’s-there’s wine in the kitchen.
jill| oh great! 
ross|  hello?
rachel|  what is my sister doing there?! and why are the drapes shut?!
ross| o-okay, rach calm-calm down, okay? she-she’s really upset we’re just talking.
rachel| ross! i think she is trying to make something happen with you to get back at me!
ross| so that’s the only reason she could be here huh? it couldn’t have anything to do with the fact that-that maybe i’m a good listener and i uh i put on a great slide show!
rachel| ross, i am telling you that she is using you to get back at me!
ross| y’know what? i think i can take care of myself, i’ll talk to you later. good-bye.  whoa! uh, that was your sister actually. she-she thinks that you’re just using me.
jill| so?  
phoebe| hey!
joey| hey!
phoebe| so, i just came from the company ursula works for.
joey| oh no, not you too!
phoebe| no! no! i just went to pick up phoebe buffay’s checks; there were a lot of them.
joey| nice!
phoebe| um-mmm, and i won’t have to go there anymore because i gave them my correct address.
joey| that’s great, but isn’t it gonna bother that people still think you’re a porn star?
phoebe| oh no! no! i know how to handle it.
joey| you do?
phoebe| yeah. (she notices some guy putting a coat on his girlfriend is trying to remember where he’s seen her before.)  you’re trying to figure out where you know me from? all right, i’ll give you a hint. from porn! okay? (he tries to rush his girlfriend out.) yeah your pervert boyfriend watched me in a porno movie! (to joey) see?
joey| yeah.  
chandler| hey.
ross|  you uh, you may have been right about jill.
rachel| oh! i knew it! what happened?
ross| umm, she kissed me.
rachel| what?! you kissed!
chandler|  maybe we should give them some privacy.
monica|  shhhh!!!
ross| look, i uh, i tried not to kiss her, okay?
rachel| well, it doesn’t sound like it! i mean, it’s pretty easy not to kiss someone, you just don’t kiss them! see look at us, right now, not kissing!
ross| let me finish, okay? she started kissing me and-and i didn’t stop it. i guess i-i just wasn’t thinking…
rachel| yeah that’s right you weren’t thinking! y’know what? let me give you something to think about! 
ross| oh wait—hold it! but then i started thinking and i stopped the kissing.
rachel| oh, well thank you for taking your tongue out of my sister’s mouth long enough to tell me that.
ross| look i-i realize if anything were to happen with me and jill then nothing could ever happen with us!
rachel| what?!
ross| no, i mean, look i don’t know if anything is going to happen with us, again. ever. but i don’t want to know that it-it never could. so i stopped it and she got mad and broke my projector.
rachel| wow. i, i don’t even know what to say. thank you. (gently kicks him.)
ross| you’re welcome.  
monica| oh my god! are-are you crying?
chandler|  i just don’t see why those two can’t work things out! ending credits 
jill| all right, i’m leaving! because i’m not going to spend one more day with someone whose out to sabotage my every move. that’s you rachel!
rachel| yeah, i got that.
jill|  and you! i throw myself at you and you say no, how gay are you?
ross| you take care jill.
jill| 
rachel| bye-bye-e!
monica| bye.
