elizabeth| it’s a bathing suit?
ross| to wear in front of people?
elizabeth| is that supportive?
ross| is this?! 
monica| hey!
chandler| good-good-good-good.
monica| hey!
chandler| hey!
rachel| hi!
monica| we’re really glad you decided to meet our guy.
rachel| oh…
monica| you’re gonna like him so much. so umm, when do you want to meet him?
rachel| i don’t know. i know i don’t work late tomorrow night.
chandler| tomorrow night is good. tomorrow night is good, but uh, y’know what? why put off something till tomorrow that you can do right now?  eldad come here! 
rachel| what?
monica| eldad, this is rachel.
eldad| how are you?
rachel| well-well a little blind sided but y’know good.
chandler| eldad, sit down.  move over! move over now!
rachel| i—ohh! 
chandler| there you go! there you are! 
monica| okay! okay! we can take a hint! (they start to leave but run into phoebe with her guy in tow.)  what are you doing here?!
phoebe| this is patrick. 
patrick| hi.
chandler| hi.  okay, you’re too late okay? because she’s already with our guy.
phoebe|  oh my god, you’re right! i am too late; they’re sitting on the couch and talking!  rachel?
rachel| yeah?
phoebe| this is patrick.
rachel| oh, hi.
patrick| hi.
phoebe| yeah, this is the guy i was telling you about. 
rachel| yeah?
phoebe| yeah. and believe me, this suit does not do justice to what’s underneath it.
rachel| oh-okay, but pheebs?
phoebe| yeah?
rachel| i’m just sort of in the middle of something.
phoebe| oh! okay! yeah, that’s okay.  have a seat. (sits patrick down next to rachel.)
monica| no! you can’t do that!
eldad| maybe i should go!
monica|  sit down! we’re winning!
rachel| okay, y’know what? maybe i should go!
all|  no-no-no-no! have a seat! have a seat!
monica| rachel! rachel! you haven’t touched eldad’s hair!
chandler| it is the softest hair! touch it! 
rachel| yeah, i’m good.
phoebe| rachel? patrick is really rich.  give her some money.
patrick| y’know what phoebe? this isn’t really worth the free massage.
monica| that’s right patrick, bye-bye!
chandler|  eldad is much more cooperative! and he can dance! (to eldad) you dance for rachel! 
rachel| no-no! don’t dance for me! please? don’t! (she gets up to yell at her ‘friends.’) what is the matter with you guys?
phoebe| yeah, okay, let’s talk it out.
rachel| i… am i the only one that this is embarrassing for?
eldad| i’m a little embarrassed. 
rachel| i’ll tell ya who should be embarrassed! it’s you guys! come on! this is ridiculous! thank you very much, but i do not need you to get me a date!
phoebe| then why did she ask us to…
rachel| i am still talking!! and then you chase away the one guy that i actually liked! i mean, no offense to you guys. really! i mean  congratulations on all the cash, —wow! you do have very soft hair! but i would much rather go to the ball all by myself than go through anymore of this! good-bye! (grabs her stuff, starts to leave, then turns back suddenly, and to eldad) now do you use some sort of special conditioner on that hair?!
eldad| yes, papaya extract.
rachel| thank you!   
ross| so uh, have a great time down there.
elizabeth| i will.
ross| yeah. and did you, did you pack that bathing suit?
elizabeth| yeah.
ross| it was pretty funny when i, when i hid it for a while, huh? anyway, umm, i-i am worried about that bathing suit, not because it’s revealing which i’m fine with, no i’m concerned about your health, sun exposure.
elizabeth| oh, don’t worry i have plenty of sun block, it’s spf-30.
ross| well, if what’s in the bottle is actually 30. i mean sometimes you get 30, sometimes it’s-it’s get 4, and i swear to god more often than not it’s just milk.
elizabeth| ross, it’s going to be okay. i’m not going down there to hook up with a bunch of guys. i really like you. i like how things are going between us.
ross| really?
elizabeth| yeah! i’m just going down there to relax and hang out with my friends.
ross| okay. cool.
elizabeth| oh hey! here they are! 
guy| elizabeth! 
ross| call me! ending credits 
phoebe| rachel, we’re sorry for pushing those guys on you.
rachel| oh that’s all right! y’know, i ended up having a really good time. y’know, the charity was a big success and they raised a lot of money and awareness.
chandler| so what was it for anyway?
rachel| i wanna say a disease.
joey|  hey!
all| hey!
joey| i just got this really weird message from ross. he said turn on mtv.
rachel| huh. all right. (rachel does so and it’s one of those dance party shows they have during spring break and we see…)
phoebe| oh my god, look! that’s elizabeth! 
rachel| oh-oh professor geller.
joey| ahh, to be 13 again.
