monica| the dinner will be ready in twenty minutes. this is so exciting.
chandler| and here is the bottle of wine for you to bring over tonight. (hands it to him.) you were also going to buy monica flowers but you couldn’t afford it, because you paid dinner last night.
joey| thanks. thanks, but uh actually it’s just gonna be me again tonight.
monica| what happened to janine?
joey| oh, she’s uh-uh really sick.
chandler| oh that’s too bad.
joey| yeah, she’s been in there all day , uh high fever, a nose problem… phlegm! phlegm! phlegm-phlegm-phlegm!
janine|  monica! chandler! i’m really-really sorry about tonight. i don’t know if joey told you; i just couldn’t get out of going to this play. i’m sorry. have a great time.
joey| ‘kay!
janine| bye. 
chandler| that’s funny, i saw no phlegm. commercial break 
joey| no-no, she really is sick!
chandler| then why-why is she going to a play?!
joey| uh, y’know, starve a fever, go to a play for a cold.
monica| joey! why is janine not coming over for dinner?!
joey| well uh, she didn’t want to hang out with you guys two nights in a row. i’m so sorry.
chandler| well, why does she not want to hang out with us?!
joey| because she uh, she-she thinks that you are blah and that you, monica, are too loud.
monica|  what?
chandler| so she was just pretending to have a good time last night? she was lying to our faces?!
monica| ugh, i can not believe this! i mean, who is she to judge us? we could not have been nicer to her!
chandler| and i am not blah, i am a hoot!
joey| i know! i know! come on, please-please you guys, don’t-don’t be mad. i’m sure she just, she just said that stuff because she was nervous and you guys are like my best friends! y’know? and it was our first date! plus, she’s really sick!
chandler| no, you sh—no you said you made that up!!
joey| i know, but don’t you think the sick thing is way better than the play thing?
chandler| eh, they’re both good. i generally just go with, monica’s drunk again.  
joey| come on you guys, come on please-please just give her another chance, huh? she’ll come around i promise.
monica| of course we will, come on we gotta make dinner.
chandler| okay. 
monica|  i do not like that woman!
joey|  i can hear you!
monica| i am loud! 
all| aww! 
rachel| that’s funny. 
ross| hey pheebs, could you please not put your feet up on my new…(on rachel’s glare)…old sheet?
phoebe| oh sure! (she goes to take her feet off, but drags the sheet with her which spills the wine.) noo!
rachel| ohh!!
ross| my apothecary table!!!
phoebe| what?!
rachel| noooooo!! (phoebe lifts up the sheet to discover the exact same apothecary table they have.) 
phoebe| ross, where did you get this?!
ross| i got it at pottery barn!! okay?!
rachel| oh my god, phoebe, pottery barn has ripped off the design of our antique!
phoebe| wow! oh my god, well if they’ve ripped off our table ours must be much more than one and fifty dollars!
rachel| oh yes.
phoebe| well this doesn’t even smell like opium.
ross| of course not, it smells like wine, which you spilled! and thanks for wrecking my sheet by the way.
phoebe| oh ross, calm down, i’ll give you the 80 cents. (ross glares at rachel) 
chandler| okay, one more time.
monica| chandler, would you like some more orange juice?
chandler| perfect decibel.
monica|  i know!!!
joey|  hey!
chandler| hey.
joey| so uh, what are you guys doing?
chandler| oh nothing, we’re just talking. y’know, blah-blah-blah.
joey| look, come on you guys, you said you were gonna try! all right look, i came over here to invite you guys to a movie with me and janine.
monica| well, i’d like to but,  i’m not sure we have time to go.
joey| ha-ha, very funny—look! i don’t know what to do! i really want you guys to get along. just please come to the movie with us. i mean you owe me!
monica| we owe you?!
joey| that’s right! i helped you guys out a lot in the start of your relationship. huh? i helped you guys sneak around for like six months, and i looked like an idiot! and i was humiliated. and i only made 200 dollars!
monica|" we didn’t give you any money! (chandler is motioning, ""no!"")"
joey| you don’t think i know that!  
rachel| …see i can’t decide whether it would go better next to the new wicker dining chair, the sahara desk, or the parker console table.
ross| wow! i didn’t know that there was a pottery barn up here.
rachel| i know, i know. i went a little crazy.
ross| a little? your place looks like page 72 of the catalogue. oh look at that! the ornamental bird cage! large!
phoebe|  hey!
rachel| hey.
phoebe|  oh ross no. be careful, that is very old! okay? early colonial bird merchants used to bring their birds to market in that.
ross|  fascinating.
phoebe|  another amazing find! wow! oh i bet this has a great story too!
rachel| oh it does, it does! it is a room separating apparatus from colonial times.
phoebe| ah!
ross| hmm, a lot of this stuff is from colonial times. hey, what are some other time periods rachel? 
rachel| well there’s yore. and uh, y’know, yesteryear.
phoebe| yeah no, i’m telling you rachel has such a great eye for this stuff. ross, y’know if you ever decide you need to redecorate—and i think that you should. you should, you should ask rachel to help.
rachel| oh honey he doesn’t need my help.
phoebe| oh, come on! i think he’s ready to get rid of, what did you call it? the cheap knock-offs and dinosaur junk.
ross| really?!  hey, y’know what? since you have such a great sense of what i need, uh ooh, here’s-here’s 60 bucks, why don’t you take phoebe down to that colonial flea market of yours and get me some stuff.
rachel|  y’know what? i don’t, i don’t think phoebe really wants to come.
phoebe| no! i do want to!
rachel| oh, she does want to.
ross| she does want to.
phoebe| yeah! 
rachel| pheebs, i don’t know what to say. i guess the flea market was just better last time.
phoebe| well at least i got these sheets for ross.
rachel| yeah. 
phoebe| uck, look at this! pottery barn, yuck!
rachel| yeah, y’know what? don’t look at it. (realizes the display is their living room) seriously, don’t look at it. 
phoebe| no! look-look! there’s the coffee table they stole from us!
rachel| ugh, those bastards! let’s go.
phoebe| that fan kinda looks like ours. and the birdcage and the…wait a sec! this is our exact living room!
rachel| no! no! no! no it’s not! no it’s not! come on! phoebe, ours is totally different! i mean we don’t have the… (looks desperately for something different.) we don’t have the…that lamp! and-and that screen is y’know, on the other side.
phoebe| oh my god. this is where you got all our stuff, pottery barn! oh my god!
rachel| okay! okay-okay look—no i did, i just wanted this stuff and i know how you feel about pottery barn. just… come on don’t be mad.
phoebe| no-no-no, but i am mad! i am mad! because this stuff is everything that is wrong with the world! and it’s all sitting up in my living room and all i can think about is how i don’t have that lamp!
rachel| well then honey, buy the lamp! hey, we have that 60 bucks from ross.
phoebe| i can’t! i can’t! unless… well are you saying that-that you would move out if-if i didn’t buy that lamp?
rachel| what?! no! i’m not gonna move out!
phoebe| but are you saying that you would move out if i didn’t buy that lamp?
rachel|  oh. yes! i would so move out!
phoebe| okay then i don’t have a choice! i have to buy that lamp!
rachel| that’s right! 
phoebe| but at least the apothecary table is real.  
joey| well, this-this-this was great. didn’t everybody have a great time?
janine| well i did. i really did. and you guys, i’ve got to say, i’m sorry if i was a little weird after the last time we went out. i guess i was just nervous or something.
chandler| that’s totally understandable.
monica| don’t worry about it.
janine| so we can go out again?
chandler| oh yeah!
monica| absolutely!
janine| oh good.
joey| oh well then, good night!
monica| good night!  
joey| see? eh, wasn’t that fun?
janine| we have got to move!
monica|  i knew it!! y’know, you’re not so quiet yourself, missy!
chandler|" and i’m blah? listen, the only thing more boring than watching modern dance is having to listen to you talk about it,  ""oh chandler, i just lost myself in the moment."""
janine|" y’know, i know you’re talking, but all i hear is, ""blah. blah. blah-blah-blah."""
monica|  all right! you and me! let’s go! right now!
joey| all right! all right! enough! enough! enough!! enough! (to chandler and monica) you two go home! i-i-i gotta talk to janine! 
chandler|  y’know i think you can take her.
monica|  you’d better hope i don’t see you in the hallway!! 
joey| all right, uh, we’ve got a little bit of a problem here. these people are my friends; you can’t treat them that way.
janine| they said stuff to me too, y’know!
joey| i know! i know! and i’m going to talk to them about it. they mean so much to me. they… they’re like my family. if you guys are gonna be fighting all the time, i-i… i don’t think we can be together. it just, it just can’t work. it can’t.  i’m very upset.
janine| okay. okay. would, would it help if i went over and apologized?
joey| yeah! yeah! that would be very helpful! yeah. (he opens the door for her and she exits into the hallway.) 
monica| what did i tell you about the hall?!
janine| i was just coming over here to apologize for my behavior! i’d really like it if we could be friends.
monica| well, i know that would make joey happy, so, i would like that too.
janine| great.
monica| now come on.  well, i’m glad we worked things out.
janine| me too.
monica| okay.
janine| i’ll see you.
monica| bye. 
janine|  or i’ll hear you.
monica|  that’s it big girl! (hits janine in the butt with the garbage bag) come on!
janine| wait! 
monica|  you’d better run!  
chandler| did you hear that?
joey| yeah uh, what am i gonna do?
chandler| yeah, i’m sorry man.  you wanna go watch?
joey| yeah!  ending credits 
ross| hey!
joey| how ya doin’?
chandler| hey so, did uh, did she move out?
joey| pretty much, yeah.
monica| i cannot believe you broke up with her just like that.
joey| well, when it’s not right, you know it.
chandler| you okay?
joey| yeah! yeah. i’ll be all right.
ross| y’know what would cheer you up?
joey| what?
ross| i’m giving this lecture on erosion theories tomorrow night, i think you should come.
