rachel| yeah that’s great. but first, wait, talk to me, talk to me. tell me about your day.
paul| it was fine.
rachel| okay. hey, what are you thinking? what are you thinking right now?
paul| i’m thinking that you are looking really fine it that dress.
rachel| yeah that’s great paul, but y’know i wanna know what——wow, those are really great! i just wanna know what, what is behind this-this strong, silent exterior. y’know they say that still waters run deep and i wanna swim in yours.
paul| are you talking about having sex?
rachel| no paul, i don’t know anything about you! y’know, like-like your childhood! tell me about your childhood!
paul| normal.
rachel| okay, well then how about puberty! come on, that’s always a painful time! y’know your friends invite you to a slumber party and then they stick your hand in warm water while you’re sleeping so that you pee in your sleeping bag.
paul| nope! that never happened to me!
rachel| well, you’re lucky you never met that bitch sharon majesky. anyway, umm… the rest of you life, y’know? any regrets?
paul| nope.
rachel| all right paul, i’m not asking for a lot here. okay? just give me something. anything!
paul| okay.
rachel| okay.
paul| okay.
rachel| all right.
paul| when i was six years old.
rachel| hm-mmm.
paul| i wanted a big wheel. and instead my parents got me this little plastic chicken that you hop around on. it was embarrassing; kids made fun of me. that was a pretty tough year.
rachel| that’s-that’s great! see? i already feel like i know you a little better! thank you. okay, come on. now we can go eat. let’s go. (gets up to leave, but paul doesn’t move.)
paul| it was horrible. they called me chicken boy.
rachel| oh! 
paul| and in fifth grade i got into a fight. well, it wasn’t really a fight. richard darinvel bit me on the nose and, and i feel down. i still have a little scare right here  you can see it.
rachel| yeah. yeah, i-i-i see the scare. listen, paul, i think this is really great that-that y’know, you shared your feelings. it’s really, it’s beautiful, but umm, what do you say we go share some food?
paul| oh, i couldn’t eat now.
rachel| what?! wait! what are you talking about?! you love their kung pao chicken!
paul| chicken?  chicken boy!
rachel| my god, i’m sorry! i’m sorry! i didn’t mean to do that! i wouldn’t do that!  
chandler| nothin! this is the nine millionth ring store we’ve been too and i can’t find the perfect ring! (goes over to another display counter and starts pointing at rings.) ugly ring! ugly ring! ugly ring! (notices that one of the jewelers is watching him.) it’s a beautiful selection. 
phoebe| okay, so maybe you don’t get her a ring. maybe you-maybe you do something different. y’know? maybe you get her an engagement bracelet, y’know? or an engagement tiara? or—ooh! an engagement revolutionary war musket! (picks one up from the display in the corner.
chandler| y’know, i’m so glad i picked you to help me with this.
phoebe| huh? can you just imagine getting down on one knee and handing her this gorgeous piece of weaponry?
chandler| yeah, i’m gonna stick with the ring. (goes to another display counter.) oh, this one’s nice!  i like this one! sir? uh, kind sir? can i see this one?
phoebe|  wait a minute, no, this is, this is the reason you brought me. okay? i know how to haggle. so let me handle this from here on out.
male jeweler| can i help you?
chandler| uh-uh, yes. i would like to see that ring please.
phoebe| or not, whatever.
male jeweler| this ring is from the 1920s, it’s a one and a half carat diamond with sapphires on either side.
chandler| sir, can i ask you to umm, could you…hold out that ring and ask me to marry you?
male jeweler| okay.  will you marry me?
chandler|  oh my god that’s it, that’s the ring! how much is it?
phoebe| chandler, i-i will handle this!  how much is it?
male jeweler| 8,600.
phoebe| we will give you $10.
male jeweler|  are you interested in this ring?!
chandler| yes! yes, but i can only pay $8,000.
male jeweler| okay, i can let it go at eight.
phoebe| we stand firm at $10.
male jeweler|  how would you like to pay?
chandler| uh, credit card.  oh no! no-no, but i left my credit card with joey.  okay, i’ll go get it. you guard the ring.
phoebe| okay.  listen, i’m sorry about before. do you have anything her for $10.
male jeweler| uh yes, i have these two rather beautiful $5 bills. (holds them up from his pocket.) 
phoebe| i’ll give you $1 for them. 
ross| hey, remember how chandler and phoebe blew us off yesterday?
joey| no.
ross| remember? you-you were eating pizza.
joey| yeah.
ross| okay. well, apparently chandler’s angry at us for not getting him a ticket to that knicks game a couple of weeks ago.
joey| oh, we’re supposed to just get him a ticket?! that guy is always mooching off of us!
ross| yeah! anyway, i-i still think we should try to patch things up, y’know? like uh, maybe we could get him to get tickets to another knicks game and invite him.
joey| oh wow that’s a great idea! and i still have his credit card.
gunther|  here you go.
ross| oh.  
joey| hey-hey-hey-ho-ho, i got this one. here you go. (hands gunther chandler’s card.) y’know i gotta tell ya, sometimes i just—i don’t get chandler. y’know, me and him do stuff all the time without you and you don’t get all upset.
ross| all the time?
joey| all the time! 
rachel| oh my god! oh my god!!
monica| still crying?
rachel| like a little girl. i know. i know. i know. this is all my fault; i wanted him to open up. but god, i didn’t know that i was gonna unleash this-this weepy, clingy, moist monster!
monica| y’know, i only know of two surefire ways to shut a man up. and one of them is sex.
rachel| what’s the other one?
monica| i don’t know, i’ve never had to use the other one. i’m just saying y’know, if we’re having sex, he’s not gonna be talking.
rachel| oh that’s right. you’re the talker. (they both reflect on that briefly) anyway uh, great idea! umm, i gotta go to the store; i told him that i would buy him some more tissues.
monica| oh, we have some…
rachel| no you don’t!  
phoebe| okay umm, i’d also like to try on the tiara. (the male jeweler hands it to her.) oh yeah. okay.  what do you think, too much?
male jeweler| a tad.
phoebe| okay. then, take the tiara back and let me hold the musket again. (he hands it to her and phoebe poses in front of one of those small mirrors.) something’s missing. it’s not… okay oh, let me see the ring my friend picked out.
male jeweler|  where’s the 1920s princess cut ring.
female jeweler| i just sold it to that gentleman. (points to the one walking out the store.)
phoebe| oh my god!! (she runs after him, but sets of the security system, which locks the store’s door and brings down a set of bars behind her, caging her in.) no! what?! help me! let me out! now!  commercial break 
paul| rachel?
chandler| no. how are ya paul? 
paul|  okay. chandler, did your dad ever hug you?
chandler| no, did he hug you?!
paul| no! no! it’s just that, my dad never did. i miss my dad.
chandler| well, you can see my dad in vegas kissing other dads.
paul| hey chandler?
chandler| yeah?
paul| would you…….would you hug me?
chandler| i’m a little busy here paul.
paul| that’s exactly what my dad used to say! 
chandler| okay, a quick one. come on hug it out. (paul rushes over and hugs chandler tightly.) oh hey! there you go. 
paul| five more seconds.
chandler| okay! 
joey|  hey!
paul| joey! 
joey|" whoa-whoa-hey-hey! (motions to chandler, ""what’s going on?"") hi, paul is it? "
chandler| do you have my credit card?
joey| yes, it’s in my… in…in my pocket. (paul hasn’t dropped him yet.)  my back pocket! my back pocket!
chandler| thank god! 
joey| oh hey listen i got us tickets to a knicks game tonight.
chandler| oh, i can’t go.
joey| come on! it’ll be fun! me, you, and ross, and… paul probably…  
phoebe| chandler, i found the perfect ring. 
chandler| oh, that’s uh, that’s pretty nice but i’m gonna go with the one i picked first.
phoebe| oh my god chandler, the one you picked is gone. it’s over!
chandler| what?
phoebe| some guy bought it. i’m sorry. i tired to stop it but they (points to the jeweler) put me in jail!
chandler| they put you in jail?
phoebe| the little jail between the doors!
chandler| phoebe, i asked you to guard the ring!
phoebe| i know, i’m sorry! but y’know, this ring is better! monica never even saw the other ring.
chandler| yeah but when he proposed to me with the ring i got goose bumps.
phoebe| maybe it was the guy.
chandler| it was the ring! 
ross| hey! so uh, was he excited about the tickets?
joey| no! he blew us off!
ross| what?!
joey| i know!
ross| i can’t believe it.  can i tell you something? i’m a little mad at him now.
joey| can i tell you something? me too.
ross| y’know what? he didn’t want to talk to us about being angry, well maybe we don’t talk to him at all!
joey| ooooh! freeze him out.
ross| that’s right!
joey| i like it!
ross| eh? we’ll show him!
joey| from now on, it’s gonna be joey and ross, best friends. (they shake hands.) okay! we’re gonna be the new joey and chandler. 
rachel| hi. i’m back.
paul| hey! i have so much more to tell ya, i’ve written it all down!
rachel| ah that’s great. no actually that’s…  that’s great! that’s really great! y’know, i gotta tell ya writing, i mean writing, gets me uh, gets me kinda hot.
paul| wait! wait! listen! listen to this! (flips a couple pages and points to something.) y’know what i wanted to be when i was that age?
rachel| a lover?
paul| a surfer.
rachel| oh yeah surfer?
paul| i wanted to be one with the waves, y’know?
rachel| okay, hold on real quick, hold on a second let me just uh, (sits on the counter and buttons her sweater to show some cleavage) get a little more comfortable here. wait, now wait a second, this isn’t too revealing is it?
paul|  no. what ever happened to that little dude.  so full of dreams…
rachel| i don’t care about the little dude! i can’t! i cannot listen to anymore of this! y’know, the only person who would want to listen to this is a mental health professional! and then it’s only because they get paid $100 an hour! do you know how much money i could’ve made listening to you? $2,000! and do you know when i figured that out? while you were talking!
paul| what?! i can’t believe you’re trying to stifle me! when just 14 hours ago we figured out that that is exactly what my mother was trying to do to me!
rachel| oh… i’m sorry. i… i-i don’t mean—i didn’t mean to stifle you. i… this is all just a little overwhelming.
paul| oh rachel, i’m so sorry. i didn’t mean to overwhelm you. it’s just that, when those gates open, you…  hard to close ‘em. but they are closed now. believe me.
rachel| i’m so glad, i’m so glad you shared.  and i’m glad that you’re done. what do you say we umm… (nods in the direction of the bedroom.)
paul| i would really like that.  
paul| that was…so good.   
phoebe|  hey.
chandler| i can’t believe i let you talk me into buying this stupid gumball machine looking ring!
phoebe| it’s not a stupid gumball machine looking ring! it’s a beautiful ring!
chandler| no, it’s not! when i looked at the other ring i could see monica’s face when i gave it to her, y’know? and i could see her saying yes. when i look at this ring, all i see is a ring! unless i look at it really closely and then i can see my own eye.  look, this is the most important thing i’m gonna do in my life. i wanna make sure it’s perfect.
phoebe| okay. there may be a way that we can get the other ring back. ‘cause i heard the guy tell the jeweler where he was going to propose. so maybe we can get him to trade rings or something.
chandler| i can’t do that.
phoebe| well you certainly can’t give her that stupid gumball ring.  
phoebe| there he is! 
chandler| okay and he hasn’t proposed yet because she has no ring on her finger.
phoebe| wow! you’re good! after this, we should solve crimes.
chandler| yeah! okay, go, go, go get him.
phoebe| oh, okay.  excuse me sir? could you come with me please? you have a phone call.
customer| who is it?
phoebe| it is your office.
customer| do you know who at my office?
phoebe| john?
customer| oh john! great! 
phoebe|  here he is.
chandler|  hi! hi. okay, there was a slight mix-up at the jewelry store, the ring you’re about to propose with was supposed to be held for me. so, i’m gonna need to have that back.  but, in exchange i’m willing to trade you this beautiful, more expensive ring.  ew.
phoebe| wow! i would trade.
customer| it is beautiful, but i’m gonna use this one. now, if you’ll excuse me.
chandler| no-no! this is my fiancee  and her heart was set on that ring. you don’t want to break her heart now do you?
phoebe| yeah, do you want to break a dying woman’s heart?
customer| you’re dying?! 
chandler| yeah, she’s dying… of a cough apparently.
phoebe| yes, and it is my dying wish to have that ring. see, if i’m not buried with that ring then my spirit is going to wander the nether world for all eternity…
chandler|  okay, that’s enough honey!
customer| i don’t know.  let me see the ring.
chandler| great! okay, here. 
customer| 
chandler| thank you. thank you. thank you!  and you are about to marry a wonderful man!  hey! i’m marrying a dead woman! 
chandler| guys?  i’ve got something important to tell ya.  guys? (they lean over to try and watch the tv, chandler mimics them.) guys?!  i’m gonna ask monica to marry me.
joey|  i think we gotta end the freeze out.
ross| wait a minute, is this, is this for real?
chandler| yeah, check out the ring. 
joey| oh my god!!
ross| so you two are really serious?!
chandler| yep, pretty much.
ross| you-you’re gonna get married?! i mean… we’re gonna be brothers-in-law! 
joey| and-and-and-and-and-and, and we’re gonna be friends again! 
chandler|  heyyyy—what?
joey| oh it’s water under the bridge, forget it!
chandler| okay!  i was gonna wait ‘til uh, it was official y’know? but i got so excited i just had to tell you guys because you’re my best friends.
joey| i think i’m gonna cry!
rachel|  ugh! no more crying! please! i just dumped one cry baby, i’ll dump you too! 
chandler| i’m gonna ask monica to marry me.
rachel| oh my god! oh my god! oh chandler!!  you guys are gonna be so happy!
chandler| i know.
joey|  where’s all the tissues?! (throws the box down in disgust.) ending credits  
chandler| check out the ring.
rachel|  nice! one and a half carat easy.
phoebe|  hi.
ross| hey-hey pheebs!
phoebe| what?
ross| chandler’s gonna ask monica to marry him!
phoebe| oh i know, i helped pick out the ring. 
ross| you told her before you told us?
