phoebe| oh, this is it. this what’s gonna kill me.
ross|"  ""…subcategories. the first of these subcategories is…"""
joey|  uh ross! are there uh, are there naked chicks on that piece of paper?
ross| no! why?
joey| well, i’ve just never seen a guy stare so hard at a piece of paper that didn’t have naked chicks on it.
ross|" ohh! okay! okay.  ""there are three  primary theories concerning sediment flow rate.  each of these theories  into…"""
chandler| why don’t you open with a joke?
ross| open with a joke? it’s a university, not a comedy club!
chandler| wait a minute, hold the phone! you’re not talking about chuckles university?!
ross|  okay!
all| ohh! we’re kidding! oh, we’re kidding!
rachel| ross, hey you know what might make it less boring?
ross| thank you!
rachel| some uh, some visual aides.
joey| oh-ooh-ooh! y’know what’s a good visual aide?
ross| please don’t say naked chicks.
joey| why not?!
ross| i-i-i don’t even know why i bother to talk to you guys about it. y’know what? i’m just gonna do it on my own with no naked chicks.
chandler| that’s the way i did it ‘til i was 19.  
chandler| hey.
joey| hey! any good mail?
chandler| yes, you got something from the screen actor’s guild.
joey| ooh, it’s probably a residual check, hey can you open it for me, i’m kinda….
chandler|"  ""benefits lapsed."""
joey| hmm that’s weird. i don’t remember being in a move called benefits lapsed.
chandler| okay, it’s not a check. they’re saying your health insurance expired because, you didn’t work enough last year.
joey| let me see that!
chandler| all right.
joey|  oh, i can’t believe this! this sucks! when i had insurance i could get hit by a bus or catch on fire, y’know? and it wouldn’t matter. now i gotta be careful?!
chandler| i’m sorry man, there’s never a good time to  stop catching on fire.
joey| all right well, i guess i gotta go get a job. i’m gonna go see my agent.
chandler| okay, make sure you look both ways before you cross the street.
joey|  …look both ways before you cross the street.  
phoebe| hey!
rachel| hey pheebs, you’re still alive! how are you doing?
phoebe| ugh, it’s so exhausting waiting for death. ohh, by the way, do you think you could—(groans, hacks, and then freezes with her eyes open and her tongue hanging out.)
rachel| pheebs, what-what are you doing?
phoebe| i was preparing you for my—didn’t you think i was dead? did that not come off?
rachel| oh yeah, scared the hell out of me. i thought we’d lost you forever. pheebs, you lie down?
phoebe| yeah, thanks. and listen, can you do me a favor? could you just umm, wake me up in a couple hours, y’know if you can. (phoebe goes and lies down as rachel opens the drawer monica hid the candlesticks in and as monica walks out of her room.)
rachel| monica!
monica| hmm? 
rachel| did-did you take these back?
monica| no-no, i-i just, i liked them so much that i went out and bought some for myself.
rachel| oh yeah, they’re really great! aren’t they?
monica| i loved them!
rachel| yeah. 
ross|  hello!
monica| hey!
rachel| hey!
monica| how’d the lecture go?
ross| it went great! and i didn’t need any jokes or naked chicks either!
rachel| wow, that’s great ross, i’m sorry we weren’t more supportive before.
ross|" i knew all i had to do was let the material speak for itself. everyone’s all, ""ross you have to be funny and sexy."" well, i proved them wrong! and now, i’m gonna pass the news onto joey and chandler."
monica| that you’re not funny or sexy?
ross| that’s right! 
joey|  hey estelle, listen…
estelle| well! well! well! joey tribbiani! so you came back huh? they think they can do better but they all come crawling back to estelle!
joey| what are you talkin’ about? i never left you! you’ve always been my agent!
estelle| really?!
joey| yeah!
estelle| oh well, no harm, no foul.
joey| estelle, you gotta get me some work. i-i lost my health insurance.
estelle| all right, first thing we gotta do, damage control.
joey| why?
estelle| well, i think uhh, someone out there may have been bad mouthing you all over town.
joey| bastard!  
chandler| hey!
joey|  hey! so estelle lined up a bunch of auditions for me tomorrow and i’ll have my health insurance back in no time.
chandler| that’s great, but shouldn’t you be on the toilet right now?
joey| what?!
chandler| what’s wrong with you?
joey| nothing! well, i-i got this blinding pain in my stomach when i was lifting weights before, then i uh passed out and uh, haven’t been able to stand up since. but um, i don’t think it’s anything serious.
chandler| this sounds like a hernia. you have to—you-you go to the doctor!
joey| no way! ‘kay look, if i have to go to the doctor for anything it’s gonna be for this thing sticking out of my stomach! (rolls over and shows chandler.)
chandler| that’s a hernia.
joey| why did i have to start working out again? (looks at the weights he was using.) damn you 15s!  
rachel| well, we’re a little early, the lecture doesn’t end for 15 minutes.
monica| yeah, but y’know we could sneak in and watch.
rachel| yeah, we could. oh hey look! there’s some kappa kappa deltas! i was a kappa.  wow, we really are bitches. (they enter the lecture hall to find ross speaking in an english accent for some unknown reason.)
ross|  right! so when rigby got his samples back from the laboratory he made a startling discovery! what he believed to be igneous, was in fact sedimentary. imagine his consternation when— oh bloody hell. commercial break  
monica| what the hell are you doing?!
ross| look, i was nervous! you guys had me all worried i was going to be boring! i got up there and they were all like staring at me. i opened my mouth and this british accent just came out.
rachel| yeah, and not a very good one.
ross| will you-will you please? 
the professor| dr. geller, kurt rathman, i’m a professor in the paleontology department here.
ross| oh.
the professor| do you have a moment to talk about your lecture?
ross|  i’m sorry, i’ve got plans with my sister.
monica| 
ross|  right, will you excuse us for one moment? (takes monica aside.)  what are you doing?
monica|  oh, you can have an accent and i can’t?! (to an exiting student in accent.) top ‘o the morning to ya laddies!
ross| just please stop! 
rachel|  yes, yes, bombay is bery, bery nice time of year.  his hernia, is returning with coffee for them both. after a series of grunts and groans he 
chandler| hey, will you grab me a cruller?  sit down! will you go to the hospital?!
joey| dude! hernia operations cost like, a lot probably. besides it’s getting darker and more painful, that means it’s healing.
chandler| i will loan you the money. just go to the hospital and let’s just get that thing…pushed back in.
joey| thank you, but it would take me forever to pay you that money back and i don’t want that hanging over my head. okay? besides, as soon as my insurance kicks in i can get all the free operations i want! yeah, i’m thinking i’ll probably start with that laser eye surgery too. 
phoebe| hey!
chandler| hey.
joey| hey!
phoebe| what’s going on?
chandler| oh joey’s got a really bad hernia, but that’s nothing a little laser eye surgery won’t fix!
joey| look, i’m telling you if i put my hand on my stomach right here (he puts his hand down his pants, like al bundy on married…with children always used to do.) it doesn’t hurt that bad.
phoebe| hey! maybe you’ll die!
joey| sure, now i’m scared.
phoebe| no, we can go together! just don’t wait too long though, okay? ‘cause i’m outta here sometime before friday.
joey| yeah, but i don’t wanna die!
phoebe| no-no, it’ll be fun! we can come back and we can haunt these guys!  
monica| gimme ‘em!
rachel| no! they are mine!
monica| you stole them from me!
rachel| you stole them from me!!
monica| gimme them! (with one last mighty tug the combatants lose their grip and split, each holding one candlestick.)
monica| you just wanna each take one?
rachel| yeah that seems fair. we never use them.
ross|  look, i really need some help, okay? why? why did i have to speak in a british accent?! what do i do?
rachel| well…
monica| why don’t you phase it out? yeah, fade the accent out and people will think you’re, y’know, that you’re adjusting to life in america.
rachel| yeah, i mean, come on ross, no one will even notice. i mean they’re probably not even listening!
ross| they’re not listening too me?
rachel| of course they’re listening to you! everybody listens to you.
ross| monica you really think i should try this phasing out thing?
monica| i think you look fine.  
casting director #1| whenever you’re ready.
joey|"  okay. ""hey, timmy, i’ve got a surprise for you."""
casting director #1| hold it. i’m sorry, the surprise is a new swing set, if you could play it a little less…intense?
joey|" oh yeah, sure, no problem, i’ll just—hold on one second. (he turns around and puts his hand in his pants and groans in relief.)  ""hey timmy, i’ve got a surprise for you!"""
casting director #1| oh my god!!   for purina one dog chow, an actual item. please note the gratuitous product 
joey| so that’s why i feed my dog purina one! pick up a bag today! 
casting director #2| that’s where you pick up the bag.
joey| exactly.
casting director #2| no, the line is pick a bag, so you need to pick up the bag.
joey| or, i could just point to it! huh? blah, blah, blah, purina one, point to a bag today.  i didn’t get it, did i?
casting director #2| no.
joey| yeah, okay.  
joey| hi. i’m joey tribbiani; i’m here to audition for  man.
casting director #3| you mean dying man?
joey| yes! 
monica| okay, come on, do it one more time!
rachel| really? really?!
monica| yes!
rachel|" okay!  ""hello ross, this is dr. mcneeley from the fake accent university, we’d like you to come on board with us full time! "
phoebe|  hey!
rachel| hey!
phoebe| listen to this! my reading was wrong, i’m not going die!
rachel| really?! how do you know?
phoebe| because my psychic is dead! she must’ve read the cards wrong!
rachel| oh, i’m sorry.
phoebe| eh, better her than me! hey, let’s bake cookies!  
chandler| listen, i’m really glad you got the part.
joey|  thank you.
chandler| but are you sure you can do this?
joey| yeah! and hey, thanks for coming with me. and thanks again for helping me take a shower. 
chandler| now, is that never talking about it again?!
joey|  hiya!
the director| hey joey, we’re ready for ya!  joey, this is alex he’s going to be playing your son.
joey| hi alex!  and uh, as you can see my hands are not in my pants. 
the director|" okay.  all right uh, alex now when joey says his line, ""take good care of your momma son,"" that’s your cue to cry. got it? (alex nods yes.) all right, let’s do this. "
a crew member|  scene 5, take 1.
the director| and action!
joey|" ""take could care of your momma son."" (alex just looks at him and the director motions for him to continue so he tries it again.) ""take could care of your momma son.""  ""come on son! your momma’s good people!"""
the director| cut! alex, remember you’re supposed to cry. can you cry for us this time?
alex| okay.
the director| all right, from the top.
a crew member| scene 5, take 2. 
a crew member| take 36 is up!
the director| all right! let’s try this again! you ready joe?
joey| ah, just one thing umm, is it all right with you if i, if i scream right up until you say action?
the director| uh sure.
joey| okay. 
the director| action!
joey|"  ""take good care of your momma son."" "
the director| cut!!!!!!!!!!  
chandler| i’m sorry! hey-hey joe, why don’t you uh, lift up your shirt?  we have a crying child! roll the damn cameras! 
rachel|  hello? 
russell|  hello, is ross there?
rachel| uh no, he’s not. can i take a message?
russell| yes, this russell, ross’s divorce lawyer, just tell him that since i haven’t heard from him, i assume he’s decided to give the marriage a try.
rachel| ross got married again—nooooooo!!!!!!!!! 
ross|  all right, keep going. we are phasing the accent out, phasing it out. so without out re-testing the results in the laboratory (pronounced the british way) the team would never have identified  the initial errors in their carbon dating analysis . were there any questions at this point? (one student raises his hand.) yes. 
a student| what’s happening to your accent?
ross|   all right, i’m-i’m not english. i’m from long island. i was really nervous and the accent just uh, just came out. i’m sorry. so, if we could just get back to the lecture. umm, were there any questions?  about paleontology.  all right, look i was just trying to make a good first impression. obviously, i screwed up. but what you guys think of me is really important because i’m-i’m hoping to get a permanent job here. so if you just give me another chance to make a good impression… (at this moment rachel bursts through the door. needless to say, she’s not in the best of moods having just found out ross’s dirty little secret.)
rachel| ross!! are you crazy?! i am still your wife!! what, were you just never gonna tell me?!! what the hell is wrong with you?!!!! ugh, i could just kill you!!!!
ross|  well, hello rachel! ending credits  rather disgusting scene, joey wants phoebe to beat him senseless. (luckily it isn’t a long trip.) because he’s made a miraculous recovery from his hernia and wants to take advantage of all those free surgeries he can get now since he’s re-established his 
phoebe| have you really done this before?
joey| yeah! yeah! yeah! you just take a big, big swing. now, don’t hold back.  and phoebe picks up a wooden baseball bat and starts to swing as chandler and monica enter.)
phoebe| hey!
joey| hey-hey-hey!
chandler| what are you doing?
phoebe| we’re just celebrating that joey got his health insurance back.
