phoebe|" me taking care of you is no problem, huh? you guys feel safe. right? okay, i’m gonna take that spit bubble as, ""yeah, i do!"" okay, after i get rid of this dirty diaper leslie, i’ll set you up with a clean one. (she throws it at the garbage without looking, misses, and knocks over a vase and flowers, which fall to the floor and break.) okay, i’m sorry. i didn’t mean to scare you. i just have to clean that up. okay? ‘cause let’s face it, we’re at monica’s. (she crawls over, disposes of the diaper, picks up the flowers, and the vase.) i broke it. all right. well, that’s just the way that goes. (she throws out both the flowers and the vase.) okay, good.  why are there only two of you? where is leslie? well, you can’t answer.  leslie? where are you leslie? leslie, now would be a good time for your first words! (she turns around and finds that leslie has managed to crawl into the bottom drawer of the tv cabinet.) well, look at you! hey! you are a little bit mischievous! my gosh! (she picks her up and notices a surprise is waiting in the drawer.) oh, you’re a lot mischievous! well, it’ll dry.  okay, you sit with your brother and sister now—who aren’t there! (they both have disappeared as well.)  monica’s apartment looks like a tornado, a hurricane, a swarm of locusts, fire, brimstone, hail, and giant man-eating, radioactive ants have torn the place apart. needless to say, it’s messy enough to cause monica to die of shock right away. "
chandler|  hey!
phoebe|  how do you feel?
chandler| well, let’s just say that krog will be fully equipped to destroy the universe again in twelve to fourteen hours.
phoebe| okay, so i totally took care of the babies all by myself! i fed ‘em, bathed ‘em, and put ‘em to bed.
chandler| and protected them from a tornado? 
monica| oh my god.
phoebe| i know, the babies are asleep.
monica| phoebe, what, what happened here?!
phoebe| i did it! i took care of the babies all by myself!
monica| but my apartment!
chandler| was the setting of phoebe’s triumph.
monica| but the mess!
chandler| is not as important as the fact that phoebe took care of the babies all by herself.
monica| you’re right, you’re right i shouldn’t freak out. ‘cause this is what will happen when you and i have babies! when will that be?!
chandler|  phoebe, would you take a look at this mess!!!!  
rachel|  oh honey thank god you’re home, i was getting worried.
ross| i picked up the divorce papers. uh, i’ve already signed everything and i put little ‘x’s where you need to sign.
rachel| oh, little ‘x’s! great! that makes up for everything!
ross| y’know, i-i—you’ve done a lot of stupid stuff too! okay?
rachel| oh, name one stupid thing that is as stupid as this one!
ross| okay, how about you flew to london to stop my wedding! ah, how about you told me you loved me after i was already married!
rachel| hey! wait a minute! that was different! i did those things because i was in love with you!
ross| yeah! right! 
ross| you’re right. that’s very different. so let’s, let’s just sign the papers. all right?  what?
rachel| nothing. 
ross| okay, can we just sign please?
rachel| uh-hmm. (just as rachel finishes signing her name, ross yanks each page out of the way.)
ross| congratulations. 
rachel| okay ross, we’re—wait a minute. umm, i uh, i kinda have a little confession.
ross| what?
rachel| well, y’know this whole marriage thing, kinda my idea.
ross| excuse me?
rachel| well, remember how we were too drunk to remember anything the night we were married?
ross| yeah?
rachel| and uh, yeah, i didn’t really, i didn’t want to say anything, but it kinda it just, it kinda kept coming back to me, and umm, remember we were in the casino and for some reason thought it would be funny to eat a lot of grapes. and uh, and i thought it would be funnier if we got married. so as a, as a compromise we decided first to get married, and then  to eat a lot of grapes. so umm, sorry i got us into this mess.
ross| so then if-if—i mean if you think about it, this is all  your fault.
rachel| yeah, don’t push it though.
ross| i’ve got to say; i know i divorce a lot of women, never thought i would be divorcing you.
rachel| i know. i always thought if you and i got married, it would be the one that stuck. and it wouldn’t be a secret, and we wouldn’t have our wedding dinner at pizza hut. 
ross| did i, did i even treat?
rachel| no, it was on the house, it was, it was a newlywed special.
ross| that may be the most depressing thing i’ve heard in my life. i should probably get these to my lawyer’s office.
rachel| hey, thanks ross, for taking care of all of this.
ross| eh, no problem. 
rachel| i’m gonna need a copy of those.
ross| totally.  ending credits  stuff. this guy playing street football catches a pass next to the car cover joey is 
joey| hey! hey! be careful around my porsche! 
woman|  hi joey.
joey| hey! how you doin’?
woman|  he has the most amazing porsche under there!
