joey| no-no-no i've seen it happen, you-you get a rapport going with a woman but somehow you manage to kill it. what's your secret?
ross| look, we do not repel women ok? that is completely untrue.
chandler| oh no, yes we do my man. remember when we were back in college and we went to that spring dance and you walked right up to that girl you liked and you could not stop talking about the irish potato famine?
ross|" yeah, well what about you? you weren't you know, so hot in college either. after everything he said, he'd go ""ba dum bum chessh"" "
chandler| yeah, monica doesn't like that either, maybe i should stop doing that. 
ross| oh y'know what, girls don't like it when i start talking about science.
chandler| that's not specific to girls.
joey| this is great, this is great, what else, what else?
ross| uh, they don't like it when you correct their grammar.
chandler| and they don't like it when you explain why your jokes are funny.
ross| they don't like it when you keep asking them if they like you.
chandler| man, i'm so lucky i have monica.
ross|  i'm never gonna find love again. 
rachel| hey phoebe, can i talk to you for a second?
phoebe| sure 
rachel| okay, um, i... all right phoebe look, i just wanted to say that i'm sorry. ok? i handled the situation horribly and i should not have lied to you. 
phoebe| so, what should you have done?
rachel| well, i-i should've told you the truth.
phoebe| uh-huh, which is...?
rachel| well, y'know, the reason i didn't wanna go running with you is because um, well y'know the way that you run is a little...
phoebe| so?
rachel| well, it's embarrassing. people were looking at us like we were crazy.
phoebe| why do you care?
rachel| because they're people.
phoebe| but people that you don't know and will never see again.
rachel| yes, but still. they're people…with eyes.
phoebe| well, i didn't get embarrassed running next to miss . but no, okay. no, no, i can see why running with me would be embarrassing to you. yeah, okay. you're uptight.
rachel| i-i am not uptight—hey-hey-hey-oh-oh! listen, i am not uptight, man.
phoebe| that's okay rachel. i'm not judging you; that's just who you are. me. i'm more free y'know? i run like i did when i was a kid, cause that's the only way it's fun. y'know, i mean didn’t you ever run so fast you thought your legs were gonna fall off? y'know, like when you were like running towards the swings or running away from satan?  the neighbor's dog.  
chandler| okay, is this lamp in the same place?
ross| who cares? i repel women. 
chandler|  no-no-no-no-no-no-no-no!!! you can't come in here! r-r-r-r-ross is naked.
monica| what?!
ross|  what?!
chandler|  i couldn't say that i was naked because she's allowed too see me naked.
ross| why does anyone have to be naked?
monica| why is ross naked?
ross| i-i had to show chandler something?
monica| naked?
ross| yeah-yeah i uh, i have a uh, a guy problem.
monica| is it the same thing that chandler had?
chandler| look, uh, just come later, we'll get everything squared away and you can come back later.
monica| okay, listen, there's still some of chandler's medicine under the sink in the bathroom. bye!
chandler| bye! thank god
ross| dude, what'd you have?
chandler| look, we have no time okay? we must focus. we gotta get everything back into its original place.
ross|  the photo album! there were millions of pictures of the apartment in the photo album. we just go through it and match everything to the pictures.
chandler| that's perfect! that's brilliant! (starts going through the photo album)
ross| so really, what'd ya have? 
janine| hey joey, i got some beer for you.
joey|" uh, don't you mean ""for whom?"""
janine| sure, listen i was gonna order some pizza, you wanna share one?
joey| pizza, heh, its not like i never had that before...ba dum bum cheshhh.
janine| is there something wrong?
joey| all right, all right, let's just get this out in the open okay? you're hot. i'm lovable. clearly there's a vibe going on between us. but, we're roommates and it's a huge mistake for us to continue down this road.
janine| joey...
joey| no, no, no, i'm telling ya. imagine yourself living in a supermarket and you will understand okay? so the question is, what do we do?
janine| well, i don't think there is anything to do. i mean i think you're really sweet, but i'm just not interested in you like that.
joey| oh!
janine| no! i mean you're a really nice guy and i'm happy to be your roommate and your friend, i'm just y'know, i just don't feel that way about you.
joey| oh! i see what happened. it's because i was trying to repel you. right? believe me, you'd feel a lot different if i turned it on.
janine| i don't think so.
joey| oh, i do.  how you doin?
janine| i'm ok
joey| what?!?!
janine| what?
joey| oh dear god!  
rachel|  hey!
phoebe| hey!
rachel| oh honey, i'm so sorry, you were right, this feels great!
phoebe| see? and you don't care if people are staring, it's just for a second cause then you're gone!
rachel| gone! i mean its amazing pheebs. i feel so free and so graceful. (turns and bumps into a mounted policeman and falls) hey! look out for the horse! sorry! (runs off.) 
monica| is it okay for me to come in now?
chandler| uh-huh
monica| why is everything different?
ross| bye! 
chandler| no, i don't see anything different other than the fact that the room got so much brighter when you came into it. 
monica| well, the end table is wrong, the couch looks bizarre and don't even get me started on the refrigerator magnets.
chandler| okay look, don't...don't be mad okay? but after i unpacked the boxes i wanted to do something nice for you, so, i-i-i cleaned the apartment. so i moved everything around and then i forgot where it, where it went back and i'm sorry, i'm very sorry, i'm sorry, i'm sorry.
monica| it's okay. chandler, are you afraid of me or something? 
chandler| do you want me to be afraid of you?
monica| of course not. i mean gosh, chandler what you did, it's, it's a wonderful thing and i really appreciate it. i know i have this weird thing where i want everything to be in the perfect place, but i'd never expect you to worry about that.
chandler| really?
monica| of course!
chandler| oh well you're the best. you come here to me.
monica| all right, hold on okay? first thing's first. (gets her cleaning gloves on) okay, now did ross sit anywhere while he was naked? closing credits 
ross| so it said that by the year 2030, there'll be computers that can carry out the same number of functions as an actual human brain. so theoretically we could download our thoughts and our memories into this computer...
janine| ...and live forever as a machine!
ross| that's so janine, you-you-you know what, do you know we're doing right now? you and i, we're interfacing.
janine| yeah, i gotta go.
