julie| have you felt rachel’s cervix ross?
rachel|  no, i don’t think we’ll be doing that.
ross|  we’re not gonna do that.
julie| well, if you like you can feel rachel’s and then feel mine to compare. 
mrs. geller|  am i interrupting?
ross| uh yes! thank you.
rachel| oh. oh wait no.
ross| later.
rachel| no-no-don’t! don’t leave me here with these people.
ross| oh uh, i’m sorry. 
rachel| no ross! ross! ross! my child has no father! 
ross| hi! i’m so glad you’re here, but it’s gonna be a while. i-i wished you’d called first.
mrs. geller| oh that’s all right, i’m coming back later with your father.
ross| oh good.
mrs. geller| i actually needed to talk to you before the birth.
ross| okay, what’s up?
mrs. geller| i brought something that i want to give you, assuming of course that you want it. 
ross| ma, you’re asking me to marry you?
mrs. geller| this is your grandmother’s engagement ring, i want you to give it to rachel.
ross| mom no, come on! thank you.
mrs. geller| just hear me out!
ross| n-no! okay? we’ve been through this! we’re not gonna get married just because she’s pregnant, okay?
mrs. geller| honestly! ross, this isn’t just some girl you picked up in a bar and humped. a child should have a family.
ross| mom, y’know what? i-i can’t deal with this right now. i’m sorry…
mrs. geller| just…think about it. if you don’t, i’ll talk more about humping.
ross| gimmie! (takes the ring and puts it in his coat pocket as rachel enters the hallway.)
rachel| hi!
mrs. geller| oh hi dear!
rachel| oh, thank you so much for coming. ross, get in here!   
ross| …she came and dragged me out of the labor room to ask me why i’m not with rachel.
phoebe| yeah.  why aren’t you with rachel?
ross| are you kidding? look, we’re not gonna be together just because we’re having a baby. okay?
phoebe| but y’know what? it just seems that you two belong together.
ross| okay, stop it! i can’t deal with this right now. i have to go have a baby.
phoebe| right. and with who again? 
joey| god. he’s crazy! why doesn’t he want to be with rachel?
phoebe| i know!
joey| i mean seriously, she’s like the perfect woman. i mean i know she turned me down, but if she hadn’t and wanted to be with me, i would take her in my arms and…  i haven’t bummed you guys out like this in a while have i?  
ross|  hey. who’s that?
rachel| new people.
ross| what happened to the disgustingtons?
rachel| they’re having their baby! it’s not fair ross we got here first! right after you left they wheeled her off into delivery. oh but not before she gave me a juicy shot of little jamie just crowning away.
ross| wow! sorry. so uh, how are the new people?
rachel| well they have uh, some unusual pet names for each other. including umm, evil bitch and uh, sick bastard. oh god oh! contraction!
ross| yeah? okay.
rachel| ooh! ow!!
evil bitch| are you looking at her?! 
sick bastard| no!
evil bitch| don’t you look at her you sick bastard!
sick bastard| honey i swear! i wasn’t looking at her!
evil bitch| she’s in labor! you like that you sick son of a bitch!
ross| umm. umm, i’m-i’m just gonna—
evil bitch| see? see? it was because you were looking fat pervert!
ross| no-no, i’m…i’m sure no one was looking. just want some privacy. 
evil bitch| you miss your girlfriend?
ross| just ignore them. (sick bastard sits down in a chair that enables him to look around the screen and stare at rachel.)
rachel| ross.
ross| what? what?
rachel| he’s looking at me.
ross|  hey! you wanna live to see your baby?!
evil bitch| don’t you talk to my husband like that you stupid bastard!  
monica| oh good god! if you want a baby so bad just go steal it!  (the nurse attending to the babies hears this, turns and stares at chandler. chandler moves monica to the side and away from the nurse.)
monica| what is going on with you? since when are you so crazy about babies?
chandler| i’m not crazy about babies. i’m crazy about us.
monica| what?
chandler| look, we’ve always talked about having babies someday. i’m not saying it has to be right now, but i’m starting to think that we can handle it. we’re good. we’re really good.
monica| we are pretty good.
chandler| but nothing has to happen until your ready.
monica| well maybe i’m ready now. i mean, it’s a little scary, but maybe it’s right.
chandler| what?! it’s not right! we’re not ready to have a kid now!!
monica| what?!!
chandler| i’m kidding. this is going to be fun.
monica| so we’re gonna try? i mean, are we trying?
chandler| we’re trying to get pregnant. (they start kissing, but chandler stops it.) y’know i’m not really comfortable doing this in front of the babies. so, when do you want to start trying?
monica| okay, hold on a sec.
chandler| period math?
monica| yeah.
chandler| yeah.
monica| well, we could start trying. now.
chandler| right here?
monica| no, not here. maybe here.
chandler| wait a minute, it’s perfect. we got a lot of time to kill and we’re in a building that’s full of beds!
monica| and it’s so clean!!  commercial break  
joey| come on you stupid machine! come on!
phoebe| oh, it ate your money?
joey|  no.
phoebe| all right, i’ll see you downstairs then.
joey| all right.
phoebe| all right.
joey| hey i got one! i got one!  
man| hi!
phoebe| hi.
man| oh uh, up or down?
phoebe| oh down please.  i-i hate to be a ball buster can i just do it? 
man| could you press up too please?
phoebe| sure! i feel so bad for you; i broke my leg once too.
man| oh yeah? how’d yours happen?
phoebe| well, it’s a long story. it’s kind of embarrassing. let’s just say there was a typographical error with a sex manual.  how about you?
man| car accident.
phoebe| oh.
man| oh, let me guess some idiot on a cell phone wasn’t paying attention?
man| yeah. me.  oh hey, that’s me. (rolls onto the elevator.) hey uh, i take it you’re just visiting someone.
phoebe| uh-huh, yeah.
man| well umm, if you have sometime y’know and maybe you might want to visit someone else…
phoebe| oh yeah! i-i would like that.
man| i’m in the middle… 
phoebe| wait! what?! no!! elevator!! no!
joey|   
ross| the nurse said they’re bringing in another woman.
rachel| ugh, is she pregnant yet? she doesn’t need to be; she’ll still have the baby before i do. oh ross, another contraction! (leans back on ross for some support.)
ross| that’s it. that’s it. 
woman| oooh, that sounded like a bad one.
rachel| yeah it was.
woman| mine haven’t been so bad. oh! here comes one now. (hums then squeals a little bit.) oh, that was a big one!   
phoebe|  excuse me? could you help me with something? the patient i’m looking for has a broken leg and is in a wheelchair. and umm, he’s like early to mid-thirties, very attractive.
nurse| i think i know who you’re talking about.
phoebe| oh yay! great! okay, what room number is he in?
nurse| i’m sorry, that information is restricted to hospital staff…
joey|  dr. drake remoray.
nurse| dr. drake who?
joey| remoray. it’s portuguese. we need that information; i’m a doctor.
nurse| a doctor at this hospital?
joey| damnit woman we’re losing precious time! now do you want this man’s blood on your head?
phoebe| hands.
joey| hands! it is absolutely essential that you tell me what room the man my assistant described is staying in. he’s a patient of mine, i’ve been treating him for years!
nurse| he’s in room 816.
joey| 816, thank you! 
phoebe| thank you.   
joey| and what is his name?
phoebe|  
monica| i think we found a place.
chandler| okay. 
monica| umm, wait! do you want to set the mood a little?
chandler| okay. uh, we’ll dim the lights, dim the lights. (he goes to the light switch and finds it’s not a dimmer switch when he flips the lights off.) or turn them out all together. uh, no scented candles. okay here. here we go. (he sprays an aerosol air freshener above her.)
monica| okay! okay! make me sterile, but okay. 
monica| okay. let’s hurry—oh wait! do we have a condom? (he looks at her.) oh right! 
chandler| yes, 98.6. you’re gonna be fine. 
phoebe| ooh, this is it!  oh, that’s him! that’s him!
joey| great! go get him.
phoebe| wait a second, or maybe you can go in first.
joey|  he’s not really my type.
phoebe| no not you, dr. drake remoray. you can ask him questions and see what’s he like. people tell doctors everything.
joey| but you said he was this great guy!
phoebe| but lately all the guys i meet seem really nice at first, then they turn out to be the biggest jerks.
joey| you do attract some stinkers. 
rachel| dr. long, i’ve been at this for seventeen hours! three women have come and gone with their babies, you gotta give me some good news! how many centimeters am i dilated? eight? nine?
dr. long| three.
ross| just three?! i’m dilated three!
dr. long| we are moving along, just slowly.  don’t worry, you’re doing great. i’ll be back soon. 
rachel| hey, y’know what? i’m not waiting! i’m gonna push this baby out! i’m doing it! i mean it’s what? three centimeters? that’s gotta be like this! 
ross| actually it’s more like this. (pushes her hands to less than an inch apart.)
rachel| oh stupid metric system!  
doctor| oh my. we’re gonna need to take you straight to the delivery room.
rachel| oh for the love of god! 
woman giving birth|  it’s coming! it’s coming!
doctor| and here it is! 
rachel| oh come on!! 
joey| hi! i’m dr. drake remoray and i have a few routine questions i need to ask you.
man| really? i’ve been dealing with dr. wells.
joey| i know, but i’m a neurologist. and just to be on the safe side, dr. wells wanted a more comprehensive overview of you status so he sent me.
man| dr. wells is a woman.
joey| that was a test. good response. all right, full name.
man| clifford burnett.
joey| date of birth? 
cliff| november 16th, 1968.
joey| age?
cliff| can’t you figure that out based on my date of birth?
joey| i’m a doctor cliff, not a mathematician.
cliff| i’m 33.
joey| okay. and uh, are you married.
cliff| no.
joey| oh really? so, 33 and still single, would you say you have commitment issues?
cliff| are all the questions this personal?
joey|  yes.
cliff| well uh if you must know i’m a widower.
joey| oh that’s terrible. i’m-i’m really sorry.
cliff| yeah.
joey| hmm. do you sleep with women and never call them again?
cliff| no.
joey| excellent! excellent! and uh, finally, are you into any weird stuff y’know, sexually?
cliff| no!
joey| oooh, wrong answer.  
nurse|  this room’s available.
rachel| okay! okay wait! you listen to me! you listen to me! since i have been waiting four women, that’s four, one higher than the number of centimeters that i am dilated, have come and gone with their babies! i’m next! it’s my turn! it’s only fair! and if you bring in one woman and she has her baby before me i’m going to sue you! not this hospital, i’m going to sue you! and my husband  he’s a lawyer!
ross| uh rach…
rachel| go get back on that case honey!
nurse| i don’t think the next patient is very far along.
rachel| okay, well then bring her in. 
woman| oh….my….gawd!!!   commercial break 
janice| i….can’t….believe this!
ross| and yet somehow it’s true!
janice| i mean this is so great! we’re gonna be baby buddies! (does the laugh.)
ross|  squeeze your legs together and cover the baby’s ears!
man|  hi sweetie!
janice| hi! hi sweetheart! this is my husband sid, i don’t think you’ve met him. ross, rachel, this is sid. i nabbed him a year ago at the dermatologist’s office. thank god for adult acne huh? 
sid| i still can’t believe it! i’m the luckiest guy in the world!
ross|  really?
sid|  what’d he say?
janice| oh y’know what? you have to speak very loudly when you’re talking to sid, because he’s almost completely deaf.
rachel| oh!
ross| oh there you go!
rachel| i get it!
janice| so? congratulations you two, i didn’t even know you got married.
rachel| oh we-we didn’t.
ross| no-no. we…
janice| what?!
ross| um uh…we’re-we’re just having this baby together but uh, uh that’s all.
janice| why?!!
ross| uh well umm…we’re just not in that place, y’know? but we’re very excited about this.
janice| oh. well then shut me up. 
rachel| just tell me how.
janice| uh-oh, i feel another one coming. (she makes a sound like a goose during the contraction.)
ross| sid you lucky deaf bastard. 
phoebe| what else? what else?
joey| uh, well he’s 33.
phoebe| oh. ah-uh.
joey| a widower.
phoebe| oh.
joey| he seemed like a stand up guy. oh, and he’s not into anything weird sexually.
phoebe| enter pheebs. 
chandler| should we tell rachel there’s an empty private room right next door to hers?
monica| we could, or we can have sex in it.
chandler| well let me think about that, while i remove my pants! 
monica|  okay mister! fertilize me! 
monica| does that sound like janice?
chandler| if it’s not, then there’s two of them. and that would mean it’s the end of the world!  
monica| hey!
ross| hey!
chandler| hi.
rachel| oh hi.
monica| i can’t believe this is taking so long. how are you doing?
rachel| oh not bad. do you know that feeling when you’re trying to blow a saint bernard out your ass?
chandler| weirdest thing. did i hear—(a nurse opens the privacy screen and chandler sees janice)—mother of god it’s true!
janice| chandler bing!
chandler| jan-janice!
ross| not just janice, janice in labor, contracting and everything.
janice| oh, this should be easy. i have a very wide pelvis. you remember chandler.
chandler| janice i didn’t even know you were pregnant! who’s the unwitting human who’s essence you’ve stolen?
janice| it’s you. this is yours.
chandler| what?!
janice|  look how nervous he gets! we haven’t slept together in years! 
chandler| that’s funny. does it-does it hurt? does the labor hurt? 
phoebe| okay i’ve got one for you, if you had too which one would you rather eat, a seeing eye dog or a talking gorilla?
cliff| i’d have to say…the talking gorilla, because at least i can explain to him that you’re making me eat him.
phoebe| somebody went to college. wow.  what is it? i’m sorry. 
cliff| no, i’m sorry. it’s just my foot itches like crazy.
phoebe| oh, i’ll get it. 
cliff| wow! i usually get to know a girl a little better before i let her spoon me.
phoebe| relax, it’s not like we’re forking.  
rachel| oh that’s five ross. five women have had five babies! and i have had no babies! why doesn’t she want to come out?
ross| y’know what i think it is? i think you’ve made such a nice home for her over the last nine months that she just doesn’t want to leave.
rachel| oh. look at you making up crap for me. oh god! (starts another contraction as dr. long enters.)
dr. long| twenty-one hours, you’re a hero.
rachel| doctor you gotta do something! i think you gotta give me drugs or you gotta light a fire up in there and just smoke it out.
dr. long| actually, i think you’re ready to go to the delivery room.
rachel| what?
dr. long| ten centimeters, you’re about to become a mom.
rachel| my god. okay.  ha-ha-ha beat ya! sucker! 
cliff| is this the same spoon that was in my cast? 
phoebe| y’know what? this one is. (eats another spoonful of pudding as cliff sees something on tv.)
cliff| oh my god! that’s the doctor who was in my room before!
phoebe| huh. okay, mr. perkazet.
cliff| i’m telling you! the guy from that show was here in my room, asking me all these weird questions!
phoebe| cliff, do you really believe that a character from a tv show was here in your room?
joey|  rachel’s having her baby!! (phoebe turns and looks at him.) which is of no interest to me, i’m a neurologist.
cliff| that-that’s him! you know him?
phoebe| okay. okay. i—okay umm…this…i-i sent my friend joey in here to find out stuff about you. umm y’know, if it helps you came off great. a lot better than i’m coming off right now.
cliff| i don’t believe this. you got him to pretend he was some fake doctor?
joey| fake? excuse me? hello? 
cliff| and then you tried to make me think that i was crazy.
phoebe| you’re right, that was wrong. i’m sorry. i’m so sorry. it’s just that i liked you so much. can we just, can we just start over?
cliff| i don’t think so.
joey| uh, if i may? umm-umm look, cliff, you told me a lot of personal stuff about you, right? and maybe-maybe it would if-if would help if-if you knew some personal stuff about her. uh, she was married to a gay ice dancer. uh, she gave birth to her brother’s triplets. oh! oh! her-her twin sister used to do porn!
phoebe| uh joey, we’re trying to dial down the crazy.
joey| right!
phoebe| umm, look we don’t, we don’t really know each other so it would be really easy to just forget about this, but there seems to be something between us. and i don’t know about you but that doesn’t happen to me a lot.
cliff| it doesn’t happen to me either.
joey| me neither. 
dr. long| push. push. come on push for five seconds. 5…4…
rachel| 3-2-1 oh!!
dr. long| okay, the next contraction should be in about twenty seconds.
rachel| i can’t. i can’t push anymore, i can’t.
ross| sweetie you’re doing great.
rachel| oh god twenty seconds my ass!!
dr. long| here we go! okay, keep pushing! wait! i see something.
ross| what? you do? you do?  oh my god!
rachel|" don’t say, ""oh my god!"" oh my god what?"
ross| what is that?
dr. long| it’s the baby’s buttock, she’s breech.
ross| oh thank god, i thought she had two heads.
rachel| oh god. is she gonna be okay?
dr. long| she’s gonna be fine. okay, she’s in a more difficult position so you’re gonna have to push even harder now. go! push!
ross| go!
dr. long| rachel you’re gonna have to push even harder, nothing’s happening!
rachel| i’m sorry, i can’t!
ross| yes you can!
rachel| i can’t!
ross| hey! hey! come on! you can! i know you can do this! let’s go!
rachel| i can’t. please, you do it for me.
ross| no! come on let’s—one more time! one final push! ready? 1…2…3! (rachel pushes so hard her head snaps up head-butting ross and knocking him down.)
dr. long| good!
ross|  keep pushing!
rachel| are you okay?
ross| you have no idea how much this hurts. (all of the women in the room turn and glare at him.) keep going! keep going!
dr. long| here we go!
ross| oh! oh! she’s upside down but she’s coming! she’s coming!
rachel| oh god!
ross| oh! oh my god oh! oh my god she’s here. 
ross| oh she’s…she’s perfect.
rachel| oh, she’s so tiny.  where’d she go?
ross| oh it’s okay. they’re just-they’re just wrapping her up.
rachel| okay. well be careful with her, she’s really tiny.
dr. long| here she is! 
rachel| oh hey you. thanks for coming out of me.  i know. oh. yeah. oh, she’s looking at me. hi! i know you.
dr. long| do we have a name yet?
rachel| no, not yet.
dr. long| that’s fine, for now we’ll just call her baby girl green.
rachel| oh no, baby girl geller-green. 
rachel| hello baby girl. commercial break  
phoebe| can we come in?
ross| oh, come in.
phoebe| hi!
joey| there she is!
phoebe| oh, she’s so beautiful.
rachel| here. 
monica| oh my god! she’s amazing. oh, oh i’m so glad you guys got drunk and had sex!
chandler| it’s incredible, i mean one minute she’s inside you and then 47 hours later here she is.
joey|  y’know what i mean! she’s this whole tiny little person. she already has eyelashes and knees and…uh-oh.
rachel| what?
joey| oh no-no, no for i second there i counted six fingers, but one was from the other hand so we’re good.
phoebe| okay, my turn. my turn.  oh! you’re so cute! oh, i could squeeze your little head!  i won’t. 
monica| what’s the matter?
rachel| oh nothing i… sorry, i just can’t stop crying.
ross| the doctor says it’s completely normal with all the hormones. plus, you-you’re sleep deprived.
rachel| so? you guys are all sleep deprived. i don’t see you weeping because you put your slippers on the wrong feet. oh god. 
joey| what’s the matter now?
rachel| i was reliving it.
phoebe| ohhh. 
chandler| so, do you know what you’re gonna call her yet?
phoebe| oh, wait a minute it’s not gonna be baby girl? i thought that was so original! 
ross| uh actually, we-we’ve narrowed it down to two names.
rachel| yeah, and y’know what? i love them both, so why don’t you just pick one and that’ll be it.
ross| wow! umm, okay uh…everyone…this…is isabella. (rachel starts crying.) what?
rachel| that’s not her name! i’m sorry, she just doesn’t feel like an isabella.
chandler| so then i guess ferdinad is out.
joey| what was the other one ross?
ross| umm, delilah.
rachel| oh great! suddenly she sounds like a biblical whore.
ross| so i guess we’re back to uh, baby girl.
phoebe| yay!
rachel| well what are we going to do?
monica| it’s okay honey, you’ll find a name.
ross| ugh, easy for you to say, you already know what your kids names are going to be.
chandler| you do?
monica| yeah, i’ve had them picked out since i was fourteen.
chandler| oh no, it’s gonna be named after some snack or baked good isn’t it?
rachel| well tell us! what are they?
monica| umm, okay. if it’s a boy it’s daniel.
rachel| and if it’s a girl?
monica| i don’t want to say.
rachel| oh, just tell us! we’re not gonna want it!
monica| okay. it’s emma.
rachel|  see? i don’t want it.
monica| take it.
rachel| what?
monica| it’s clearly an emma.
rachel| oh honey, but you love that name.
monica| yeah, but i love you more. besides y’know, nothing goes with bing. so i’m screwed. i mean…  oh, hi emma. yeah, that’s you. you’re our little em. oh what’s that honey? what? oh, you want a little cousin?  you want a cousin right now?! 
chandler| that was amazing.
monica| i know. hey, do you realize we may have just changed our lives forever? we may have just started a family. nine months from now we can be here, having our own baby.
chandler| and if not, we got to do it on a bucket. 
janice|  yoo-hoo! aaron litman-neurolic would like to say hello to his future bride.
rachel| ohhh!  wow! he kinda takes your breath away doesn’t he?
janice| he’s a keeper. how are you feeling?
rachel| oh, i’m fine. 
janice| can i just say, i really admire what you’re doing. just raising her all alone.
rachel| oh, i’m not doing it alone. i have ross.
janice| oh, sure. now. but what happens when he meets somebody else and gets married?
rachel| well then he gets a divorce, it’s ross!
janice| i’m telling you rachel, listen to janice. they all say they’re gonna be there until they start their real family.
rachel| well i—that’s never gonna happen with ross.
janice| oh well that’s what i thought about my first husband, now i’m lucky if my kid gets to spend the weekend with her father and the twins and little ms. new boobs.
rachel| really?
janice| i hate to be the one to say it, but honey you two  are on your own.
rachel| well… that’s…y’know—that’s—we’ve been alone for the last twenty minutes we’re doing okay. besides y’know what? i-i—maybe we won’t be alone, ‘cause lately i-i—things have been happening between me and ross, y’know? right before i went into labor, we-we had this kiss. y’know? so it might be the…the beginning of something.
ross|  hey janice!
janice| oh hi!
ross| who’s this little guy? 
janice| say hello to aaron, your future son-in-law.
ross| no-no. no.
janice| i’m gonna leave the three of you alone.
ross| okay.
janice| bye. 
ross| man! did you see the kid on that nose?
rachel| uh-huh.  y’know what i was, i was thinking about?
ross| huh?
rachel| umm…that kiss before we left the apartment. that was some-something huh?
ross| yeah. yeah, it really was. but we…we gotta be careful. we…we can’t let that happen again, y’know?
rachel|  right.
ross| i mean we don’t want to go down that road do we?
rachel| no! no, of course not. no. that’s why i brought it up.  they didn’t have any sodas?
ross| oh my god! i’m sorry, i was talking to this nurse, completely forgot.
rachel| that’s all right.  and so it begins. 
phoebe| is she in there?
ross| yeah. she’s putting her down now, that’s her. (points to the nurse putting emma now.)
phoebe| oh!
ross| look at emma!
phoebe| i just can’t decide who she looks more alike, you or rachel?
ross| oh what are you kidding? she’s gorgeous, it’s all rachel. 
phoebe| i’m sorry, for the last time, why aren’t you two together again?  no, i know. i know, because you’re not in that place. which would be fine, except you totally are.
ross| it’s…it’s complicated okay?
phoebe| yeah that’s true. yeah, you love her. you always have. you have a child together. there is no right answer.
ross| look, we’ve been together. okay? and then apart, and then together, and then apart, and now we have a baby.  it’s just if-if we got together again and it didn’t work out…i could never do that to emma. i mean she-she thinking everything— oh that’s…now me. what do they put something in the water in this place? since rachel and i we’re doing really, we’re doing really well right now.
phoebe| i know. i know. i know. i know, and if you try to make it more you might wreck it.
ross| yeah, exactly.
phoebe| right.  or you might get everything you’ve wanted since you were fifteen. 
joey| hey. i just saw a woman breast feeding both of her twins at the same time; it is like a freak show up here.  what’s the matter?
rachel| nothing.
joey| what is it? hey!
rachel| really it’s nothing. i’m just…
joey| rach come on, what?
rachel| i’ve just been thinking about how my baby and i are gonna be all alone.
joey| what are you talking about alone? what about ross?
rachel| oh please, he’ll be with his real family, the twins and little miss new boobs.
joey| okay, how long was i watching that woman?
rachel| i’m just saying that y’know, someday ross is gonna meet somebody and…he’s gonna have his own life. right?
joey| yeah, i guess so.
rachel| i just never thought i would raise this baby all by myself. pretty dumb huh?
joey| hey, listen to me, listen to me…you are never ever gonna be alone. okay? i promise that’s not gonna happen.
rachel| joey. honey what would i do without you?  
joey| you don’t have to worry about that okay? 
rachel| oh, hon can you grab me my other box of tissues? they’re right on that chair under ross’s coat.
joey| sure.
rachel| okay. (he moves ross’s coat to get the tissues and the engagement ring box mrs. geller gave him falls out of the pocket it was inside. joey goes to one knee, picks up the box, opens it, and sees that it’s an engagement ring.)
joey| my god.
rachel| joey. 
rachel|  okay.     closing credits
